Filter Wave Flux F_er
WISE:W1 3.350010705106716 4.839999928663019e-05 2.1224985e-05
WISE:W2 4.600019302768061 1.5800000255694613e-05 3.8e-06
WISE:W3 11.559823320737255 0.0006769999745301902 0.00034
WISE:W4 22.09066818952177 0.020600000396370888 0.0012
IRAS:25 23.880234028994742 0.16300000250339508 0.026
IRAS:60 61.849860328856415 0.652999997138977 0.052
"W1 (WISE)" 3.3533831991051453 0.007816666666666666 0.0001676711364546683
"W2 (WISE)" 4.60510688172043 0.013266666666666664 0.00028391310290298334
"W3 (WISE)" 11.574998378378377 0.06463333333333333 0.0010724071055340878
"W4 (WISE)" 22.0435630882353 0.20233333333333334 0.005511351921262151
"60 microns (IRAS)" 59.958491599999995 0.643 0.0579
