Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0002506666739160816 1.9052559e-05
GALEX:NUV 0.23119646641474512 0.0003193333395756781 1.2727922e-05
SDSS:g' 0.48199694202385923 0.001180000021122396 0.00016
SDSS:r' 0.6246977662012919 0.0015300000086426735 0.00039
SDSS:i' 0.7634912086792645 0.002319999970495701 0.00018
SDSS:u 0.3519021246126397 0.0006339999963529408 5e-06
SDSS:g 0.48199694202385923 0.0009369999752379954 3e-06
SDSS:z 0.9017941824088558 0.001820000004954636 1e-05
2MASS:J 1.239016606050587 0.0018822221965011624 0.00021447611
2MASS:H 1.649477072902339 0.002639999949476785 0.0002807134
2MASS:Ks 2.1637853338145083 0.0030300000216811895 0.0002345208
WISE:W1 3.350010705106716 0.0038828571726168904 0.0001926136
WISE:W2 4.600019302768061 0.004554285601313625 0.00021283796
WISE:W3 11.559823320737255 0.009692000038921834 0.0005054701
WISE:W4 22.09066818952177 0.020949999801814556 0.0021023797
:=1.4GHz 214137.47000000003 0.0010100000072270632 0.00014
"W1 (WISE)" 3.3533831991051453 0.00409 9.439899363870358e-05
"W2 (WISE)" 4.60510688172043 0.0047666666666666664 0.00010990113739174859
"W3 (WISE)" 11.574998378378377 0.01008 0.00043605618903989885
"W4 (WISE)" 22.0435630882353 0.019600000000000003 0.0029507965026412783
