Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.6199999587770435e-05 1.0684101e-05
GALEX:NUV 0.23119646641474512 4.43124990852084e-05 8.448201e-06
SDSS:u' 0.3519021246126397 0.00016999999934341758 7.0710676e-06
SDSS:g' 0.48199694202385923 0.00036800000816583633 2.8284271e-06
SDSS:r' 0.6246977662012919 0.0008360000210814178 4.242641e-06
SDSS:i' 0.7634912086792645 0.0013899999903514981 1.4142135e-05
SDSS:z' 0.9017941824088558 0.0016400000313296914 2.828427e-05
SDSS:u 0.3519021246126397 0.00013800000306218863 4e-06
SDSS:g 0.48199694202385923 0.00033999999868683517 2e-06
SDSS:r 0.6246977662012919 0.0007789999945089221 3e-06
SDSS:z 0.9017941824088558 0.0015800000401213765 1e-05
2MASS:J 1.239016606050587 0.0024850000627338886 0.0006597727
2MASS:H 1.649477072902339 0.002856000093743205 0.0009845303
2MASS:Ks 2.1637853338145083 0.0019099999917671084 0.00026457512
WISE:W1 3.3500107051067163 0.00232755556579731 0.00016467544
WISE:W2 4.600019302768061 0.0031972499818948563 0.00018093093
WISE:W3 11.559823320737253 0.009231666723887125 0.0004640043
WISE:W4 22.090668189521775 0.023900000005960466 0.0022449945
"W1 (WISE)" 3.364789264408224 0.0032424999999999997 9.601296787413667e-05
"W2 (WISE)" 4.60334111987928 0.0038275 0.00011048339241714115
"W3 (WISE)" 11.679173363783782 0.010100000000000001 0.000351411439768258
"W4 (WISE)" 22.043563088235295 0.023649999999999997 0.001961073685510058
"3.6 microns (IRAC)" 3.5520433412322276 0.003155 2.11482859825566e-06
"4.5 microns (IRAC)" 4.494639550224888 0.00348 2.489176570675532e-06
"5.8 microns (IRAC)" 5.732169369024856 0.00447 6.142059915044789e-06
"8.0 microns (IRAC)" 7.86856845144357 0.006175 6.258570124237644e-06
"24 microns (MIPS)" 23.60570535433071 0.02515 4.6433177793470045e-05
1.4GHz 214137.47 2.54 0.0988
