Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 3.569999971659854e-05 9.437161e-06
GALEX:NUV 0.23119646641474517 5.212000032770447e-05 6.9685e-06
SDSS:u' 0.3519021246126397 7.049999840091914e-05 3.182766e-06
SDSS:g' 0.4819969420238593 8.20499990368262e-05 3.280244e-06
SDSS:r' 0.6246977662012919 7.965000258991495e-05 2.2671568e-06
SDSS:i' 0.7634912086792645 9.069999941857532e-05 3.962323e-06
SDSS:z' 0.9017941824088558 9.270000009564683e-05 7.3539104e-06
SDSS:u 0.35190212461263964 7.032222169477286e-05 6.5757126e-06
SDSS:g 0.48199694202385934 8.354999954462983e-05 6.724582e-06
SDSS:r 0.6246977662012919 8.09125003797817e-05 4.4102153e-06
SDSS:i 0.7634912086792643 9.175000104733044e-05 6.685806e-06
SDSS:z 0.901794182408856 9.427499844605336e-05 1.481992e-05
2MASS:J 1.239016606050587 0.00019466665980871767 9.2379654e-05
2MASS:Ks 2.163785333814508 0.00024249999842140824 8.980534e-05
:=3.6um 3.599986286565157 0.00044100001105107367 1.1e-05
:=4.5um 4.499969349004068 0.0005590000073425472 1.6e-05
WISE:W1 3.3500107051067167 0.0004239999980200082 3.7229023e-05
WISE:W2 4.600019302768061 0.0005876153994065064 5.9749476e-05
WISE:W3 11.559823320737255 0.0009246999979950488 0.0003060964
WISE:W4 22.09066818952177 0.0028255555727001694 0.0025897683
"W1 (WISE)" 3.3533831991051453 0.0004593333333333333 2.2182256422645553e-05
"W2 (WISE)" 4.60510688172043 0.0005843333333333334 3.828328617033809e-05
"W3 (WISE)" 11.574998378378377 0.0010866666666666666 0.0002564176280991617
"W4 (WISE)" 22.0435630882353 0.0031366666666666665 0.0018922476053624695
