Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 1.5019999955256935e-05 5.4644306e-06
GALEX:NUV 0.23119646641474517 2.7820000468636863e-05 4.762352e-06
SDSS:u' 0.3519021246126397 5.740000051446259e-05 2.687006e-06
SDSS:g' 0.48199694202385923 7.950000144774094e-05 2.4758835e-06
SDSS:r' 0.6246977662012919 8.06499992904719e-05 2.0518285e-06
SDSS:i' 0.7634912086792646 9.705000047688372e-05 2.758623e-06
SDSS:z' 0.9017941824088558 8.380000144825317e-05 6.152235e-06
SDSS:u 0.35190212461263964 5.568461487060771e-05 6.1253572e-06
SDSS:g 0.48199694202385907 7.218882347735737e-05 4.7548815e-06
SDSS:r 0.6246977662012919 7.481823457269725e-05 4.120983e-06
SDSS:i 0.7634912086792647 9.247058808207785e-05 5.726255e-06
SDSS:z 0.9017941824088559 8.774117625708801e-05 1.3728802e-05
2MASS:H 1.6494770729023385 0.00020199999562464654 7.919596e-05
:=3.6um 3.599986286565157 0.000526999996509403 1.5e-05
:=4.5um 4.499969349004068 0.0006769999745301902 2.1e-05
WISE:W1 3.350010705106716 0.0004970000071417806 4.918333e-05
WISE:W2 4.600019302768061 0.0006946428579145244 7.629548e-05
WISE:W3 11.559823320737253 0.0015627272659912705 0.00048031242
WISE:W4 22.090668189521775 0.0042399998987093564 0.00306116
"W1 (WISE)" 3.3533831991051453 0.0005906666666666667 4.315437405408634e-05
"W2 (WISE)" 4.60510688172043 0.0006926666666666666 5.017509342293246e-05
"W3 (WISE)" 11.574998378378377 0.0012653333333333334 0.00040352571169629327
"W4 (WISE)" 22.0435630882353 0.0041266666666666665 0.00227424712817231
