Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.330000137997558e-06 1.66e-06
GALEX:NUV 0.23119646641474512 6.4300002122763544e-06 2.9513726e-06
SDSS:u' 0.3519021246126397 1.1000000085914508e-05 1.4e-06
SDSS:g' 0.48199694202385923 1.7300000763498247e-05 8e-07
SDSS:r' 0.6246977662012919 3.389999983482994e-05 6e-07
SDSS:i' 0.7634912086792645 4.940000144415535e-05 1.4e-06
SDSS:z' 0.9017941824088558 8.399999933317304e-05 4.6e-06
SDSS:u 0.3519021246126397 1.4000000419400749e-05 2.1354156e-06
SDSS:g 0.48199694202385923 2.1953749865133432e-05 1.264911e-06
SDSS:r 0.6246977662012919 5.308750064614287e-05 1.852026e-06
SDSS:i 0.7634912086792645 7.743749938526889e-05 2.7404378e-06
SDSS:z 0.9017941824088558 0.00010975000122925849 8.504705e-06
WISE:W1 3.350010705106716 0.00018200000340584666 5e-06
WISE:W2 4.600019302768061 0.0001694999955361709 7.0710676e-06
