Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0003176666602181892 2.657066e-05
GALEX:NUV 0.23119646641474514 0.0003299999953014776 1.7233688e-05
SDSS:u' 0.3519021246126397 0.00047450000420212746 8.0622585e-06
SDSS:g' 0.48199694202385923 0.0005154999962542206 8.246211e-06
SDSS:r' 0.6246977662012919 0.0005039999959990382 8.246211e-06
SDSS:i' 0.7634912086792646 0.00045700000191573054 7.615773e-06
SDSS:z' 0.9017941824088558 0.0006970000104047358 1.3416408e-05
SDSS:u 0.3519021246126397 0.0004588888874018772 1.9697716e-05
SDSS:g 0.4819969420238593 0.0005065000004833564 2.1307276e-05
SDSS:r 0.6246977662012919 0.0004955000076733995 2.0542639e-05
SDSS:i 0.7634912086792645 0.00045037500603939407 2.007486e-05
SDSS:z 0.901794182408856 0.0006719999946653843 3.132092e-05
2MASS:J 1.239016606050587 0.0005854999762959778 0.00018201373
2MASS:H 1.6494770729023385 0.0007467142796875643 0.00030254587
2MASS:Ks 2.1637853338145083 0.001357999991159886 0.00028460502
WISE:W1 3.350010705106716 0.0024769231139753875 0.0004350862
WISE:W2 4.600019302768061 0.0038286666541049877 0.00027910573
WISE:W3 11.559823320737253 0.009514999963964025 0.0007352551
WISE:W4 22.090668189521775 0.02715454538437453 0.0041255304
"W1 (WISE)" 3.3533831991051453 0.0025066666666666666 0.00017754424800595482
"W2 (WISE)" 4.60510688172043 0.003863333333333333 8.681923749953117e-05
"W3 (WISE)" 11.574998378378377 0.01 0.00038946245005134963
"W4 (WISE)" 22.0435630882353 0.0265 0.0019937402037376885
