Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 8.964000007836149e-05 1.8661993e-05
GALEX:NUV 0.23119646641474517 0.00013600000238511711 1.2922848e-05
SDSS:u 0.35190212461263964 0.0002022500029852381 9.273618e-06
SDSS:g 0.48199694202385934 0.0002478571446512693 1e-05
SDSS:r 0.6246977662012919 0.00030785714209611924 1.3341664e-05
SDSS:i 0.7634912086792643 0.00041257143103783686 1.0344081e-05
SDSS:z 0.9017941824088559 0.0003964285715483129 2.0223748e-05
2MASS:J 1.239016606050587 0.0005514666709738474 0.00016679926
2MASS:H 1.6494770729023387 0.0008247333384739856 0.0002899638
2MASS:Ks 2.1637853338145083 0.0010381818177517164 0.00026533
WISE:W1 3.3500107051067163 0.0013676470570156678 0.00012165525
WISE:W2 4.600019302768061 0.0019321052394317168 0.00016733201
WISE:W3 11.559823320737255 0.005520625098142773 0.0007126009
WISE:W4 22.090668189521768 0.012860000319778919 0.0034971414
"W1 (WISE)" 3.3533831991051453 0.0013733333333333332 4.111873052515119e-05
"W2 (WISE)" 4.60510688172043 0.00189 5.754702424973858e-05
"W3 (WISE)" 11.574998378378377 0.005600000000000001 0.0006702402554308417
"W4 (WISE)" 22.0435630882353 0.011623333333333333 0.001874930398708176
