Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.939999977669989e-05 6.1286214e-06
GALEX:NUV 0.23119646641474512 3.139999898849055e-05 4.3139307e-06
SDSS:u' 0.3519021246126397 5.6000000768108293e-05 1.3e-06
SDSS:g' 0.48199694202385923 8.289999823318794e-05 1.2e-06
SDSS:r' 0.6246977662012919 8.920000254875049e-05 1.1e-06
SDSS:i' 0.7634912086792645 0.00010399999882793054 2e-06
SDSS:z' 0.9017941824088558 9.380000119563192e-05 4.4e-06
SDSS:u 0.35190212461263964 5.802222262395339e-05 4.223742e-06
SDSS:g 0.4819969420238593 8.438749864581041e-05 3.4161383e-06
SDSS:r 0.6246977662012919 8.997500026453054e-05 3.0967724e-06
SDSS:i 0.7634912086792643 0.00010574999942036811 5.0990197e-06
SDSS:z 0.9017941824088559 9.536250126984669e-05 1.2161415e-05
2MASS:Ks 2.163785333814508 0.00041099998634308577 8.6e-05
:=3.6um 3.599986286565157 0.0004870000120718032 1.3e-05
:=4.5um 4.499969349004068 0.0007110000005923212 2e-05
WISE:W1 3.3500107051067167 0.00044807691861373873 4.685083e-05
WISE:W2 4.600019302768061 0.0007481538341380656 7.657676e-05
WISE:W3 11.559823320737253 0.0014080000459216536 0.00041833005
WISE:W4 22.09066818952177 0.004222222189936373 0.0029263117
"W1 (WISE)" 3.3533831991051453 0.0004873333333333333 4.698467835369313e-05
"W2 (WISE)" 4.60510688172043 0.000804 5.4672205004005465e-05
"W3 (WISE)" 11.574998378378377 0.0016733333333333333 0.0003966194649787123
"W4 (WISE)" 22.0435630882353 0.00401 0.002572255819315023
