Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.6817999835438968e-06 7.821924e-07
GALEX:NUV 0.23119646641474512 2.9400000130408445e-06 7.8025636e-07
SDSS:u' 0.3519021246126397 1.8900000213761814e-06 1.835974e-06
SDSS:g' 0.48199694202385923 5.719999990105862e-06 8.487049e-07
SDSS:r' 0.6246977662012919 1.1000000085914508e-05 1.2124356e-06
SDSS:i' 0.7634912086792646 1.359999987471383e-05 1.9052558e-06
SDSS:z' 0.9017941824088558 1.4700000065204222e-05 6.581793e-06
SDSS:u 0.3519021246126397 1.9000000293090125e-06 8.5e-07
WISE:W1 3.350010705106716 4.7614284994779155e-05 8.950978e-06
WISE:W2 4.600019302768061 5.047142881916703e-05 1.7556196e-05
WISE:W3 11.559823320737255 0.00024500000654370524 0.00017498285
WISE:W4 22.09066818952177 0.0020099999383091927 0.00015
Spitzer/MIPS:24 23.674678828081813 0.0003763333273430665 1.43526995e-05
"2-10 keV (XMM)" 0.00020675341931034483 7.03e-10 1.45e-10
"0.5-2 keV (XMM)" 0.0009926902582781457 2.78e-09 1.99e-10
"3.6 microns (IRAC)" 3.5520433412322276 4.25e-05 1.1798008306489703e-07
"4.5 microns (IRAC)" 4.494639550224888 4.385e-05 1.8693581786270922e-07
"5.8 microns (IRAC)" 5.732169369024856 4.96e-05 7.857283245499045e-07
"8.0 microns (IRAC)" 7.86856845144357 6.71e-05 1.0178000786009007e-06
"24 microns (MIPS)" 23.60570535433071 0.00048150000000000005 5.483912836652311e-06
