Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00013249999756226316 1.6278822e-05
GALEX:NUV 0.23119646641474512 0.00018450000061420724 9.219545e-06
SDSS:u' 0.3519021246126397 0.0003929999948013574 7e-06
SDSS:g' 0.48199694202385923 0.001229999994393438 6.0827624e-05
SDSS:r' 0.6246977662012919 0.0021800000686198473 0.00022022716
SDSS:i' 0.7634912086792645 0.004230000078678131 1e-05
SDSS:z' 0.9017941824088558 0.004999999888241291 3e-05
SDSS:u 0.3519021246126397 0.0003020000003743917 5e-06
SDSS:r 0.6246977662012919 0.00215999991632998 1e-05
SDSS:i 0.7634912086792645 0.0036299999337643385 1e-05
SDSS:z 0.9017941824088558 0.004600000102072954 1e-05
2MASS:J 1.239016606050587 0.003861666734640797 0.0003874274
2MASS:H 1.6494770729023385 0.0055333334021270275 0.0006178188
2MASS:Ks 2.1637853338145083 0.0057749999687075615 0.0006418723
WISE:W1 3.350010705106716 0.01209999993443489 0.0006
WISE:W2 4.600019302768061 0.026600000448524952 0.0009055385
WISE:W3 11.559823320737253 0.06764999777078629 0.0017029386
WISE:W4 22.090668189521775 0.2435000091791153 0.01
IRAS:25 23.880234028994742 0.39800000190734863 0.06
IRAS:60 61.84986032885642 1.8200000524520874 0.22
IRAS:100 101.94941780588996 2.3399999141693115 0.23
:=1.4GHz 214137.47 0.015844999812543392 0.0008121576
"W1 (WISE)" 3.3533831991051453 0.012966666666666668 0.0002834334136971151
"W2 (WISE)" 4.60510688172043 0.0271 0.0005190154140292945
"W3 (WISE)" 11.574998378378377 0.07793333333333334 0.0011938379286988666
"W4 (WISE)" 22.0435630882353 0.26099999999999995 0.005565833270948744
"25 microns (IRAS)" 24.982704833333333 0.36 0.0112
"60 microns (IRAS)" 59.958491599999995 1.6 0.225
"100 microns (IRAS)" 99.93081933333333 2.22 0.178
1.4GHz 214137.47 0.0234 0.0008
