Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.259999983943999e-05 6.3e-06
GALEX:NUV 0.23119646641474512 8.849999721860513e-05 2.9e-06
2MASS:J 1.239016606050587 0.00024300000222865492 0.000118793934
2MASS:H 1.6494770729023387 0.00031900001340545714 0.00019516147
2MASS:Ks 2.163785333814508 0.00041000000783242285 0.00016994117
WISE:W1 3.3500107051067163 0.0009531818041895432 9.392018e-05
WISE:W2 4.600019302768061 0.0011878181526712565 9.797959e-05
WISE:W3 11.559823320737255 0.001950000019860454 0.00039255572
"W1 (WISE)" 3.3533831991051453 0.0013133333333333332 3.743380824869412e-05
"W2 (WISE)" 4.60510688172043 0.0014733333333333334 5.166749461702203e-05
"W3 (WISE)" 11.574998378378377 0.00222 0.0003211432702081736
