Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.255000011558877e-06 4.9146415e-06
GALEX:NUV 0.23119646641474512 9.379999937664252e-06 4.1907515e-06
SDSS:u' 0.3519021246126397 1.9799999790848233e-05 1.2e-06
SDSS:g' 0.48199694202385923 2.2500000341096893e-05 6e-07
SDSS:r' 0.6246977662012919 2.080000012938399e-05 7e-07
SDSS:i' 0.7634912086792645 2.5699999241624027e-05 1.1e-06
SDSS:z' 0.9017941824088558 3.199999991920777e-05 3.5e-06
SDSS:u 0.3519021246126397 2.029999996011611e-05 1.2e-06
SDSS:g 0.4819969420238593 2.3399999918183312e-05 5e-07
SDSS:r 0.6246977662012919 2.1300000298651867e-05 6e-07
SDSS:i 0.7634912086792645 2.59000007645227e-05 1e-06
SDSS:z 0.9017941824088558 3.1200001103570685e-05 3.7e-06
WISE:W1 3.350010705106716 8.913333294913173e-05 6.327717e-06
WISE:W2 4.600019302768061 0.00011200000153621659 1.1789826e-05
WISE:W3 11.559823320737255 0.00023249999503605068 0.000115
"W1 (WISE)" 3.3533831991051453 0.0002144 2.498944777301011e-05
"W2 (WISE)" 4.60510688172043 0.00010256666666666666 2.9595035056576633e-05
"W3 (WISE)" 11.574998378378377 0.000294 0.00016687902804127307
