Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0003440000000409782 1.843909e-05
GALEX:NUV 0.23119646641474512 0.0003614999877754599 1.2727923e-05
SDSS:g' 0.48199694202385923 0.0029899999499320984 0.00021
SDSS:r' 0.6246977662012919 0.006320000160485506 0.00034
SDSS:i' 0.7634912086792645 0.009499999694526196 0.00075
SDSS:u 0.3519021246126397 0.001669999968726188 2.236068e-05
SDSS:g 0.48199694202385923 0.004520000074990094 2.236068e-05
SDSS:r 0.6246977662012919 0.007519999984651804 1e-05
2MASS:J 1.239016606050587 0.01167142896779946 0.0013304136
2MASS:H 1.649477072902339 0.014799999871424266 0.00204939
2MASS:Ks 2.1637853338145083 0.015799999237060547 0.0014696938
WISE:W1 3.350010705106716 0.012357500236248598 0.00051971147
WISE:W2 4.600019302768061 0.011727499892003834 0.0005196932
WISE:W3 11.559823320737255 0.0354000007112821 0.0010392305
WISE:W4 22.09066818952177 0.10366666813691457 0.0051961527
Herschel/PACS:70 69.99917297095358 0.3889999985694885 0.02
Herschel/PACS:160 160.0002444361424 0.5210000276565552 0.033
:=250um 249.99371080720482 0.29499998688697815 0.027
"W1 (WISE)" 3.3533831991051453 0.017266666666666666 0.00034187086743388945
"W2 (WISE)" 4.60510688172043 0.0161 0.00031430661781133403
"W3 (WISE)" 11.574998378378377 0.03853333333333333 0.0008200859711030303
"W4 (WISE)" 22.0435630882353 0.09906666666666665 0.004429153417979558
"12 microns (IRAS)" 11.99169832 0.13 0.0299
"25 microns (IRAS)" 24.982704833333333 0.175 0.042
"60 microns (IRAS)" 59.958491599999995 0.311 0.056
"100 microns (IRAS)" 99.93081933333333 3.01 0.662
