Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.9733333829208277e-05 7.1028167e-06
GALEX:NUV 0.23119646641474514 2.526666685298551e-05 5.903389e-06
SDSS:u 0.3519021246126397 3.8233333422491946e-05 4.249706e-06
SDSS:g 0.48199694202385923 4.7340000310214234e-05 2.0124612e-06
SDSS:r 0.6246977662012919 6.461999873863533e-05 2.6832818e-06
SDSS:i 0.7634912086792643 8.508000028086826e-05 3.176476e-06
SDSS:z 0.9017941824088558 0.00010639999964041635 7.2111025e-06
2MASS:J 1.239016606050587 0.00018866667232941836 8.313844e-05
2MASS:H 1.6494770729023385 0.00030233332654461265 0.00012356375
2MASS:Ks 2.163785333814508 0.0002810000005410984 8.768124e-05
WISE:W1 3.3500107051067167 0.00039381819078698754 3.4568773e-05
WISE:W2 4.600019302768061 0.0004417272760871459 5.0477716e-05
WISE:W3 11.559823320737255 0.0006599999906029552 0.00038260556
WISE:W4 22.090668189521775 0.002309999894350767 0.0019757783
:=1.4GHz 214137.47000000003 0.10202499851584435 0.0033181321
"W1 (WISE)" 3.3533831991051453 0.0003906666666666667 2.6702059845637377e-05
"W2 (WISE)" 4.60510688172043 0.00041933333333333335 5.6217968657716545e-05
"W3 (WISE)" 11.574998378378377 0.0007565 0.0002674023186137323
"W4 (WISE)" 22.0435630882353 0.00233 0.0011
1.4GHz 214137.47 0.105 0.0032
