Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.363333315869871e-05 6.1781875e-06
GALEX:NUV 0.23119646641474512 3.7766665627714247e-05 5.8889727e-06
SDSS:u' 0.3519021246126397 3.179999839630909e-05 1e-06
SDSS:g' 0.48199694202385923 4.180000178166665e-05 9e-07
SDSS:r' 0.6246977662012919 4.260000059730373e-05 7e-07
SDSS:i' 0.7634912086792645 4.540000009001233e-05 1e-06
SDSS:z' 0.9017941824088558 5.360000068321824e-05 2.9e-06
SDSS:u 0.35190212461263964 2.1218999712068075e-05 2.51145e-06
SDSS:g 0.48199694202385934 2.832000015789365e-05 1.9511535e-06
SDSS:r 0.6246977662012919 2.8879999818956196e-05 1.6683225e-06
SDSS:i 0.7634912086792645 3.2016666460145236e-05 2.6550517e-06
SDSS:z 0.9017941824088558 5.393999963416718e-05 6.3150615e-06
:=3.6um 3.599986286565157 0.00026199998683296144 9e-06
:=4.5um 4.499969349004068 0.0003000000142492354 1.3e-05
WISE:W1 3.350010705106716 0.0002631666648085229 2.034699e-05
WISE:W2 4.600019302768061 0.00030966667206181836 3.1701737e-05
WISE:W3 11.559823320737255 0.00054579998832196 0.00022238704
"W1 (WISE)" 3.3533831991051453 0.000557 3.637725113309141e-05
"W2 (WISE)" 4.60510688172043 0.000476 3.643473617305332e-05
"W3 (WISE)" 11.574998378378377 0.0006553333333333333 0.00027650316453885297
"W4 (WISE)" 22.0435630882353 0.00195 0.000905
