Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0003753333391311268 3.4641016e-05
GALEX:NUV 0.23119646641474512 0.0007196666750436028 3.3496268e-05
SDSS:u' 0.3519021246126397 0.003004999947734177 3.605551e-05
SDSS:g' 0.48199694202385923 0.006490000174380839 0.0015201316
SDSS:r' 0.6246977662012919 0.00749000022187829 0.0009
SDSS:i' 0.7634912086792646 0.011099999770522118 0.0002
SDSS:z' 0.9017941824088558 0.02810000069439411 0.0001
SDSS:u 0.3519021246126397 0.0025449999375268817 3.1622778e-05
SDSS:g 0.4819969420238593 0.0069766666274517775 0.0014902685
SDSS:r 0.6246977662012919 0.007459999993443489 0.0009
SDSS:i 0.7634912086792643 0.010999999940395355 0.0002
SDSS:z 0.9017941824088558 0.02570000011473894 0.00014142135
2MASS:J 1.239016606050587 0.014807692227455286 0.00248419
2MASS:H 1.6494770729023385 0.01823076935341725 0.0031843367
2MASS:Ks 2.163785333814508 0.015816363696516914 0.0033633467
WISE:W1 3.3500107051067163 0.02132500009611249 0.0010049875
WISE:W2 4.600019302768061 0.016712499666027725 0.0007483315
WISE:W3 11.559823320737255 0.10166666780908902 0.0045000003
WISE:W4 22.09066818952177 0.16885714020047868 0.009848859
IRAS:60 61.84986032885643 1.9500000476837158 0.21
IRAS:100 101.94941780588998 3.4200000762939453 0.41
Herschel/PACS:70 69.99917297095358 2.5799999237060547 0.1979899
Herschel/PACS:160 160.0002444361424 4.190000057220459 0.22
Herschel/SPIRE:250 249.99371080720482 1.440000057220459 0.1
Herschel/SPIRE:350 362.9976001356129 0.5540000200271606 0.041
Herschel/SPIRE:500 516.9994274578785 0.1889999955892563 0.025
:=250um 249.99371080720482 1.440000057220459 0.1
:=350um 349.99995096608495 0.5540000200271606 0.041
:=500um 499.99576043629816 0.1889999955892563 0.025
:=1.4GHz 214137.47000000006 0.036279999278485776 0.0024718414
"W1 (WISE)" 3.3533831991051453 0.022933333333333333 0.0004663968267473526
"W2 (WISE)" 4.60510688172043 0.017933333333333332 0.00034328408060963156
"W3 (WISE)" 11.574998378378377 0.106 0.0019425869349915849
"W4 (WISE)" 22.0435630882353 0.16866666666666666 0.005103312649642387
"3.6 microns (IRAC)" 3.5520433412322276 0.01168 1.8901280379910775e-06
"4.5 microns (IRAC)" 4.494639550224888 0.009615 2.984359227707013e-06
"5.8 microns (IRAC)" 5.732169369024856 0.01995 1.1743019202913703e-05
"8.0 microns (IRAC)" 7.86856845144357 0.054150000000000004 1.70071631967239e-05
"12 microns (IRAS)" 11.99169832 0.161 0.0403
"60 microns (IRAS)" 59.958491599999995 1.75 0.122
"100 microns (IRAS)" 99.93081933333333 3.39 0.271
"24 microns (MIPS)" 23.60570535433071 0.12175 9.46620304029023e-05
1.4GHz 214137.47 0.044 0.0017
