Filter Wave Flux F_er
SDSS:u 0.3519021246126397 3.020000076503493e-05 1.3e-06
SDSS:g 0.4819969420238593 4.4299998990027234e-05 9e-07
SDSS:r 0.6246977662012919 7.74000000092201e-05 1.6e-06
SDSS:i 0.7634912086792643 8.910000178730115e-05 2.1e-06
SDSS:z 0.9017941824088558 0.00012099999730708078 4e-06
WISE:W1 3.350010705106716 0.0004928888908276955 3.522783e-05
WISE:W2 4.600019302768061 0.0006087777955043647 5.1107727e-05
WISE:W3 11.559823320737253 0.001892857120505401 0.00031240997
WISE:W4 22.090668189521775 0.005338333236674468 0.0019972732
"W1 (WISE)" 3.3533831991051453 0.000512 3.361101010085832e-05
"W2 (WISE)" 4.60510688172043 0.0005783333333333334 4.552955084338083e-05
"W3 (WISE)" 11.574998378378377 0.00211 0.0003560477496067066
"W4 (WISE)" 22.0435630882353 0.004593333333333334 0.0019094368279678696
