Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.910000229254365e-05 4.7e-06
GALEX:NUV 0.23119646641474512 0.00014099999680183828 2e-06
SDSS:u' 0.3519021246126397 4.3449999793665484e-05 2.0615528e-06
SDSS:g' 0.48199694202385923 0.00010353333345847204 2.4899798e-06
SDSS:r' 0.6246977662012919 0.00018799999816110358 3.1622778e-06
SDSS:i' 0.7634912086792646 0.0003105000068899244 7.28011e-06
SDSS:z' 0.9017941824088558 0.00043200000072829425 9.219545e-06
SDSS:u 0.3519021246126397 3.926249974028906e-05 3.5057096e-06
SDSS:g 0.48199694202385923 9.661428651140471e-05 4.455334e-06
SDSS:r 0.6246977662012919 0.00017328571785973118 7.071068e-06
SDSS:i 0.7634912086792645 0.00028771428541014236 1.4142136e-05
SDSS:z 0.9017941824088558 0.00039814285784294564 2.1587033e-05
2MASS:J 1.239016606050587 0.0007173846242949367 0.00022325548
2MASS:H 1.6494770729023385 0.0012207692489027977 0.00033600593
2MASS:Ks 2.1637853338145083 0.0017377777516634928 0.00024
WISE:W1 3.3500107051067167 0.0012161111355655724 9.990996e-05
WISE:W2 4.600019302768061 0.0016472000163048506 0.00012189339
WISE:W3 11.559823320737253 0.0027933333379526934 0.0003769615
WISE:W4 22.090668189521775 0.007856666731337706 0.002479153
:=1.4GHz 214137.47000000006 0.26600000262260437 0.011313709
"W1 (WISE)" 3.3533831991051453 0.0025 5.7990602686987135e-05
"W2 (WISE)" 4.60510688172043 0.003023333333333333 7.221551079927358e-05
"W3 (WISE)" 11.574998378378377 0.003793333333333334 0.00029272683512107325
"W4 (WISE)" 22.0435630882353 0.007866666666666666 0.002059534170631796
1.4GHz 214137.47 0.267 0.008
