Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0013299999991431832 7e-05
SDSS:r' 0.6246977662012919 0.004650000017136335 6e-05
SDSS:i' 0.7634912086792645 0.009359999559819698 0.00043
SDSS:g 0.48199694202385923 0.0012700000079348683 7e-05
SDSS:r 0.6246977662012919 0.004579999949783087 8e-05
SDSS:i 0.7634912086792645 0.009180000051856041 0.00034
2MASS:J 1.239016606050587 0.02378600016236305 0.002922362
2MASS:H 1.649477072902339 0.03200999945402146 0.0036455453
2MASS:Ks 2.1637853338145083 0.016210000816499814 0.001866253
WISE:W1 3.350010705106716 0.02633333330353101 0.0011357818
WISE:W2 4.600019302768061 0.03138571418821812 0.0012649111
WISE:W3 11.559823320737253 0.13259999752044677 0.0041231057
WISE:W4 22.09066818952177 0.49399999777475995 0.018330304
"NUV (GALEX)" 0.23239725426356592 0.001815 0.00032170055952702347
"W1 (WISE)" 3.3533831991051453 0.0365 0.000633
"W2 (WISE)" 4.60510688172043 0.033966666666666666 0.0006189386076179123
"W3 (WISE)" 11.574998378378377 0.142 0.0020858909367462144
"W4 (WISE)" 22.0435630882353 0.4766666666666666 0.009150524575126827
"12 microns (IRAS)" 11.99169832 0.288 0.0346
"25 microns (IRAS)" 24.982704833333333 0.692 0.0231
"60 microns (IRAS)" 59.958491599999995 3.6 0.18
"100 microns (IRAS)" 99.93081933333333 9.69 1.06
1.4GHz 214137.47 0.035 0.0018
