Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0001694999955361709 1.9849433e-05
GALEX:NUV 0.23119646641474512 0.0002634999982547015 1.6278822e-05
SDSS:g' 0.48199694202385923 0.003220000071451068 0.00022
SDSS:r' 0.6246977662012919 0.0052200001664459705 0.00042
SDSS:i' 0.7634912086792645 0.007230000104755163 0.00072
2MASS:J 1.239016606050587 0.01269999984651804 0.001264911
2MASS:H 1.6494770729023385 0.017809999547898768 0.0019313209
2MASS:Ks 2.1637853338145083 0.028999999165534973 0.0017691806
WISE:W1 3.350010705106717 0.04372499976307154 0.003026549
WISE:W2 4.600019302768061 0.06631666452934344 0.0040112343
WISE:W3 11.559823320737253 0.19420000314712524 0.007071068
WISE:W4 22.090668189521775 0.4770000070333481 0.031016124
Herschel/PACS:70 69.99917297095358 0.6570000052452087 0.069296464
Herschel/PACS:160 160.0002444361424 0.4390000104904175 0.024
Herschel/SPIRE:250 249.99371080720482 0.16500000655651093 0.011
Herschel/SPIRE:350 362.9976001356129 0.06700000166893005 0.008
:=250um 249.99371080720482 0.16500000655651093 0.011
:=350um 349.99995096608495 0.06700000166893005 0.008
:=1.4GHz 214137.47000000006 0.009449999779462814 0.0011180341
"W1 (WISE)" 3.3533831991051453 0.043399999999999994 0.0009360865344614247
"W2 (WISE)" 4.60510688172043 0.06616666666666667 0.0013027467136784495
"W3 (WISE)" 11.574998378378377 0.20166666666666666 0.003136702089775183
"W4 (WISE)" 22.0435630882353 0.4186666666666667 0.011056599839010183
"12 microns (IRAS)" 11.99169832 0.189 0.0265
"25 microns (IRAS)" 24.982704833333333 0.52 0.0151
"60 microns (IRAS)" 59.958491599999995 0.634 0.057
1.4GHz 214137.47 0.0103 0.001
