Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.6833333575050347e-05 4.448595e-06
SDSS:u 0.3519021246126397 3.2188889437950114e-05 3.8078865e-06
SDSS:g 0.4819969420238593 6.737500007147901e-05 3.1622778e-06
SDSS:r 0.6246977662012919 7.94749994383892e-05 4.550824e-06
SDSS:i 0.7634912086792643 0.00010962500073219417 8e-06
SDSS:z 0.9017941824088559 0.00010244999884889694 1.3382451e-05
2MASS:J 1.239016606050587 0.00011600000289035961 5.656854e-05
:=3.6um 3.599986286565157 0.000455000001238659 1.2e-05
:=4.5um 4.499969349004068 0.0006469999789260328 1.7e-05
WISE:W1 3.3500107051067163 0.00042890909720550883 3.626293e-05
WISE:W2 4.600019302768061 0.0006881818037734113 5.9874867e-05
WISE:W3 11.559823320737255 0.0017000000108964742 0.0003057777
WISE:W4 22.09066818952177 0.004088888979620404 0.0019605868
:=1.4GHz 214137.47000000003 0.0013200000394135714 0.00014
"W1 (WISE)" 3.3533831991051453 0.00046833333333333335 3.427112487211355e-05
"W2 (WISE)" 4.60510688172043 0.0006813333333333333 3.730495945581499e-05
"W3 (WISE)" 11.574998378378377 0.0018266666666666668 0.00018989494464045114
"W4 (WISE)" 22.0435630882353 0.004113333333333333 0.0013524252289868006
1.4GHz 214137.47 0.00129 0.000144
