Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00018249999993713573 2.1931713e-05
GALEX:NUV 0.23119646641474512 0.00029299999005161226 1.5556348e-05
SDSS:u 0.3519021246126397 0.00028700000257231295 5.6568542e-06
SDSS:g 0.48199694202385923 0.00036800000816583633 9.219545e-06
SDSS:r 0.6246977662012919 0.00034499999310355633 5.3851645e-06
SDSS:i 0.7634912086792643 0.0004444999940460548 5.8309515e-06
SDSS:z 0.9017941824088558 0.0006534999993164092 1.3038405e-05
2MASS:J 1.239016606050587 0.00045399999362416565 0.00013258583
2MASS:H 1.6494770729023387 0.0006970000104047358 0.00020081834
2MASS:Ks 2.1637853338145083 0.001019999966956675 0.0002204541
:=3.6um 3.599986286565157 0.0047900001518428326 0.0001
:=4.5um 4.499969349004068 0.006899999920278788 0.00013
WISE:W1 3.350010705106716 0.004501250106841326 0.00025495098
WISE:W2 4.600019302768061 0.007283749873749912 0.00038742743
WISE:W3 11.559823320737253 0.014214285782405309 0.00076157734
WISE:W4 22.090668189521775 0.03571666590869427 0.003312099
"W1 (WISE)" 3.364789264408224 0.004665000000000001 0.00014357144562899684
"W2 (WISE)" 4.60334111987928 0.0073975 0.00021280592097025873
"W3 (WISE)" 11.679173363783782 0.015225 0.0004952696235385328
"W4 (WISE)" 22.043563088235295 0.034725 0.002467128898132402
"3.6 microns (IRAC)" 3.5520433412322276 0.005203333333333333 0.000108665587929206
"4.5 microns (IRAC)" 4.494639550224888 0.0069299999999999995 0.00011316717722025233
"5.8 microns (IRAC)" 5.732169369024856 0.009016666666666666 0.000336982195375364
"8.0 microns (IRAC)" 7.868568451443569 0.011133333333333334 0.00022315985302020613
"24 microns (MIPS)" 23.60570535433071 0.034175 0.002384218496698656
"70 microns (MIPS)" 71.37915666666667 0.034 0.01124364709513777
"160 microns (MIPS)" 156.14190520833333 0.0152 0.00758
