Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00020799999765586108 1.1401754e-05
GALEX:NUV 0.23119646641474512 0.0003304999991087243 7.28011e-06
SDSS:u' 0.3519021246126397 0.0004785000055562705 5.6568542e-06
SDSS:g' 0.48199694202385923 0.0006414999952539802 6.3245557e-06
SDSS:r' 0.6246977662012919 0.0006489999941550195 6.708204e-06
SDSS:i' 0.7634912086792646 0.0007489999989047647 8.0622585e-06
SDSS:z' 0.9017941824088558 0.0007789999945089221 9.899495e-06
SDSS:u 0.35190212461263964 0.000488357142395606 2.8089145e-05
SDSS:g 0.48199694202385907 0.0006340555652665595 4.696807e-05
SDSS:r 0.6246977662012919 0.0006562222260981798 3.254228e-05
SDSS:i 0.7634912086792647 0.0007684736966008419 0.00014195422
SDSS:z 0.9017941824088559 0.0007914444561012917 4.274342e-05
2MASS:J 1.239016606050587 0.0008340000058524311 0.00018388311
2MASS:H 1.6494770729023385 0.001019999966956675 0.00032449965
2MASS:Ks 2.1637853338145083 0.0013299999991431832 0.00025455846
:=3.6um 3.599986286565157 0.0024999999441206455 5e-05
:=4.5um 4.499969349004068 0.0035000001080334187 7e-05
WISE:W1 3.350010705106717 0.0023671427874692847 0.00018055469
WISE:W2 4.600019302768061 0.0037178571469017436 0.00028178009
WISE:W3 11.559823320737253 0.00804916676133871 0.0007567034
WISE:W4 22.090668189521775 0.01728181828829375 0.0042190044
"W1 (WISE)" 3.3533831991051453 0.00249 5.9760271083722503e-05
"W2 (WISE)" 4.60510688172043 0.003703333333333334 0.00010419548934574856
"W3 (WISE)" 11.574998378378377 0.00852 0.00042997906925802795
"W4 (WISE)" 22.0435630882353 0.016066666666666667 0.003005095672353877
