Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 9.080000381800346e-06 1.26e-06
SDSS:g' 0.48199694202385923 2.300000051036477e-05 6e-07
SDSS:r' 0.6246977662012919 5.729999975301325e-05 1.1e-06
SDSS:i' 0.7634912086792645 9.760000102687627e-05 9e-07
SDSS:z' 0.9017941824088558 0.0001320000010309741 4e-06
SDSS:u 0.3519021246126397 8.799999856516175e-06 2.0346006e-06
SDSS:g 0.48199694202385934 1.8007142898568418e-05 9.980481e-07
SDSS:r 0.6246977662012919 5.725714254367631e-05 1.786057e-06
SDSS:i 0.7634912086792643 0.00010217142958676309 2.9563491e-06
SDSS:z 0.9017941824088558 0.0001459142825167094 8.219489e-06
WISE:W1 3.350010705106716 0.00038374999712686986 1.8303006e-05
WISE:W2 4.600019302768061 0.0003567500025383197 2.4919871e-05
WISE:W3 11.559823320737255 0.0002610000083222985 0.00013
"W1 (WISE)" 3.3533831991051453 0.000423 2.5034775812856806e-05
"W2 (WISE)" 4.60510688172043 0.0003836666666666667 4.285195444784287e-05
