Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.8200000340584666e-05 2.7e-06
GALEX:NUV 0.23119646641474512 1.97000008483883e-05 2.4e-06
2MASS:J 1.239016606050587 0.0005169999785721302 0.00016403658
2MASS:H 1.6494770729023385 0.0007719999994151294 0.00024076336
2MASS:Ks 2.163785333814508 0.000914999982342124 0.0002620954
WISE:W1 3.350010705106716 0.0006423749928217148 7.125307e-05
WISE:W2 4.600019302768061 0.0005412499940575799 6.964194e-05
WISE:W3 11.559823320737255 0.0018099999753758312 0.00037161808
WISE:W4 22.09066818952177 0.0049379999749362465 0.002567567
"W1 (WISE)" 3.3533831991051453 0.0009699999999999999 4.4731308945748496e-05
"W2 (WISE)" 4.60510688172043 0.0007546666666666666 5.795291191993721e-05
"W3 (WISE)" 11.574998378378377 0.0019066666666666668 0.0004284647009964765
"W4 (WISE)" 22.0435630882353 0.004595 0.00232071109791805
