Filter Wave Flux F_er
SDSS:u 0.3519021246126397 3.870000000461005e-05 2e-06
SDSS:g 0.48199694202385923 5.450000026030466e-05 9e-07
SDSS:r 0.6246977662012919 9.390000195708126e-05 1.1e-06
SDSS:i 0.7634912086792645 8.630000229459256e-05 1.4e-06
SDSS:z 0.9017941824088558 0.00015700000221841037 7e-06
2MASS:J 1.239016606050587 0.00025099999038502574 0.0001459315
2MASS:H 1.6494770729023387 0.00033000000985339284 0.00023400856
2MASS:Ks 2.1637853338145083 0.0005460000247694552 0.00028500002
WISE:W1 3.3500107051067167 0.0006858333363197744 5.871967e-05
WISE:W2 4.600019302768061 0.0011150000209454447 9.591663e-05
WISE:W3 11.559823320737255 0.0032869999296963213 0.00047434168
WISE:W4 22.09066818952177 0.008633333258330822 0.003140796
"W1 (WISE)" 3.3533831991051453 0.000957 4.1661132965871196e-05
"W2 (WISE)" 4.60510688172043 0.0012566666666666666 6.568325509595273e-05
"W3 (WISE)" 11.574998378378377 0.00362 0.00048786678509609566
"W4 (WISE)" 22.0435630882353 0.008803333333333335 0.00233841826883045
