Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005085000011604279 2.6870057e-05
GALEX:NUV 0.23119646641474512 0.000994000001810491 2.5e-05
SDSS:g' 0.48199694202385923 0.004579999949783087 0.00017
SDSS:r' 0.6246977662012919 0.008569999597966671 0.00013
SDSS:i' 0.7634912086792645 0.011699999682605267 0.0002
2MASS:J 1.239016606050587 0.009913333264800409 0.0024586786
2MASS:H 1.6494770729023387 0.011829999663556615 0.0034160065
2MASS:Ks 2.163785333814508 0.008107273013923656 0.002096712
WISE:W1 3.3500107051067163 0.018649999673167866 0.00091651507
WISE:W2 4.600019302768061 0.012533333152532578 0.00045825753
WISE:W3 11.559823320737255 0.11999999731779099 0.0044721365
WISE:W4 22.09066818952177 0.4206000030040741 0.015652476
:=1.4GHz 214137.47000000003 0.037550000473856926 0.0019723084
"W1 (WISE)" 3.3533831991051453 0.03326666666666667 0.0023887245550711787
"W2 (WISE)" 4.60510688172043 0.021866666666666663 0.00035487885256802777
"W3 (WISE)" 11.574998378378377 0.137 0.002308520088714846
"W4 (WISE)" 22.0435630882353 0.6356666666666667 0.011656972162615813
"3.6 microns (IRAC)" 3.5520433412322276 0.008985 1.047947040646616e-05
"4.5 microns (IRAC)" 4.494639550224888 0.009075 8.288268818034318e-06
"5.8 microns (IRAC)" 5.732169369024856 0.02335 2.836212262860451e-05
"8.0 microns (IRAC)" 7.86856845144357 0.0675 7.774895497689985e-06
"12 microns (IRAS)" 11.99169832 0.21 0.04
"25 microns (IRAS)" 24.982704833333333 0.91 0.09
"60 microns (IRAS)" 59.958491599999995 4.51 0.84
"100 microns (IRAS)" 99.93081933333333 5.89 1.4
"24 microns (MIPS)" 23.60570535433071 0.6355 0.0002952981544134673
1.4GHz 214137.47 0.0224 0.0011
