Filter Wave Flux F_er
SDSS:u 0.3519021246126397 1.70999999227206e-06 7.6e-07
SDSS:g 0.48199694202385923 4.900000021734741e-06 4e-07
SDSS:r 0.6246977662012919 5.660000169882551e-06 5.8e-07
SDSS:i 0.7634912086792645 6.860000212327577e-06 8e-07
SDSS:z 0.9017941824088558 6.350000148813706e-06 2.8e-06
:=3.6um 3.599986286565157 1.9600000086938962e-05 8e-07
:=4.5um 4.499969349004068 2.0900000890833326e-05 9e-07
WISE:W1 3.350010705106716 1.3000000308238668e-05 2.5455843e-06
WISE:W2 4.600019302768061 2.719999974942766e-05 5.1739735e-06
"3.6 microns (IRAC)" 3.5520433412322276 1.91e-05 7.471813702174326e-07
"4.5 microns (IRAC)" 4.494639550224888 1.9699999999999998e-05 1.1808403787133973e-06
"5.8 microns (IRAC)" 5.732169369024856 2.775e-05 4.432888448855892e-06
"8.0 microns (IRAC)" 7.86856845144357 1.57e-05 7.122148552227761e-06
"24 microns (MIPS)" 23.60570535433071 9.55e-05 4.252822592114559e-05
