Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.586666621733457e-05 2.3685438e-06
GALEX:NUV 0.23119646641474514 2.6400000206194817e-05 3.6510273e-06
SDSS:u' 0.3519021246126397 1.4899999769113492e-05 1e-06
SDSS:g' 0.48199694202385923 2.3799999326001853e-05 5e-07
SDSS:r' 0.6246977662012919 2.3099999452824704e-05 6e-07
SDSS:i' 0.7634912086792645 2.809999932651408e-05 1e-06
SDSS:z' 0.9017941824088558 3.769999966607429e-05 3.5e-06
SDSS:u 0.3519021246126397 1.5625000287400326e-05 2.6495284e-06
SDSS:g 0.48199694202385934 2.4850000500009628e-05 1.3341664e-06
SDSS:r 0.6246977662012919 2.500000027794158e-05 1.6673332e-06
SDSS:i 0.7634912086792645 2.9349999294936424e-05 2.7658632e-06
SDSS:z 0.9017941824088558 4.1649999729997944e-05 1.0614613e-05
:=3.6um 3.599986286565157 0.00015199999324977398 7e-06
:=4.5um 4.499969349004068 0.00017100000695791095 1.2e-05
WISE:W1 3.350010705106716 0.00015771428297739476 1.8275667e-05
WISE:W2 4.600019302768061 0.00018428571430766688 3.2695567e-05
WISE:W3 11.559823320737255 0.00034439999726600947 0.0002984175
"W1 (WISE)" 3.3533831991051453 0.000294 2.3369640562062566e-05
"W2 (WISE)" 4.60510688172043 0.00021633333333333335 4.0078547877885995e-05
"W3 (WISE)" 11.574998378378377 0.00043749999999999995 0.0002568131616564852
