Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.006010000128298998 3e-05
SDSS:g' 0.48199694202385923 0.02004500012844801 0.0006774216
SDSS:r' 0.6246977662012919 0.013799999840557575 0.0004
SDSS:i' 0.7634912086792645 0.05015000142157078 0.0009055385
SDSS:z' 0.9017941824088558 0.026399999856948853 0.0001
SDSS:u 0.3519021246126397 0.003659999929368496 2e-05
SDSS:r 0.6246977662012919 0.0575999990105629 0.0001
SDSS:i 0.7634912086792645 0.00622999994084239 7e-05
SDSS:z 0.9017941824088558 0.02319999970495701 0.0003
2MASS:J 1.239016606050587 0.026607692384949096 0.0031685957
2MASS:H 1.6494770729023387 0.03790769152916395 0.005998333
2MASS:Ks 2.163785333814508 0.05670000138607892 0.004918333
WISE:W1 3.3500107051067163 0.10702500026673079 0.005385165
WISE:W2 4.600019302768061 0.13285713962146214 0.0050000004
WISE:W3 11.559823320737255 0.20666666825612387 0.0073484695
WISE:W4 22.09066818952177 0.33628571033477783 0.017058723
Herschel/PACS:70 69.99917297095358 0.6850000023841858 0.05515433
Herschel/PACS:160 160.0002444361424 1.1799999475479126 0.1
Herschel/SPIRE:250 249.99371080720482 0.6050000190734863 0.054
Herschel/SPIRE:350 362.9976001356129 0.3019999861717224 0.037
:=250um 249.99371080720482 0.6050000190734863 0.054
:=350um 349.99995096608495 0.3019999861717224 0.037
:=1.4GHz 214137.47000000003 0.011149999685585499 0.0011661905
"2-10 keV (XMM)" 0.00020675341931034483 2.6e-06 1.31e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 9.58e-06 6.62e-08
"W1 (WISE)" 3.3533831991051453 0.10866666666666668 0.0024241361347911135
"W2 (WISE)" 4.60510688172043 0.136 0.0025657585622969282
"W3 (WISE)" 11.574998378378377 0.21566666666666667 0.0033489849208379547
"W4 (WISE)" 22.0435630882353 0.30600000000000005 0.007062619910486475
"12 microns (IRAS)" 11.99169832 0.29800000000000004 0.04448156921692399
"25 microns (IRAS)" 24.982704833333333 0.40349999999999997 0.04373431147280131
"60 microns (IRAS)" 59.958491599999995 0.6855 0.07272145488093593
"100 microns (IRAS)" 99.93081933333333 1.155 0.3340538878684096
"24 microns (MIPS)" 23.60570535433071 0.3015 7.272007975793205e-05
"4.89 GHz (VLA)" 61307.251124744376 0.00293 0.00012
1.4GHz 214137.47 0.0124 0.0006
