Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.8620000082592016e-05 7.783316e-06
GALEX:NUV 0.23119646641474514 3.331999978399836e-05 6.8330087e-06
SDSS:u' 0.3519021246126397 8.949999755714089e-05 3.7e-06
SDSS:g' 0.48199694202385923 0.0002849999873433262 2e-06
SDSS:r' 0.6246977662012919 0.0005290000117383897 3e-06
SDSS:i' 0.7634912086792645 0.0007939999923110008 4e-06
SDSS:z' 0.9017941824088558 0.0009190000128000975 1.3e-05
2MASS:J 1.239016606050587 0.0005921428757054466 0.00015080781
2MASS:H 1.6494770729023385 0.0007680000271648169 0.00020901434
2MASS:Ks 2.163785333814508 0.0006559999892488122 0.00017146429
WISE:W1 3.350010705106716 0.0006256666480718801 3.4102788e-05
WISE:W2 4.600019302768061 0.00047933333068309974 3.181195e-05
WISE:W3 11.559823320737255 0.0011049999739043415 0.00020099751
WISE:W4 22.09066818952177 0.0038499999791383743 0.0014833745
"W1 (WISE)" 3.3533831991051453 0.0008033333333333333 3.307340321164425e-05
"W2 (WISE)" 4.60510688172043 0.0005830000000000001 4.307679189540466e-05
"W3 (WISE)" 11.574998378378377 0.001386666666666667 0.00026214118333447723
"W4 (WISE)" 22.0435630882353 0.0034400000000000003 0.0015641611170208777
