Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.706666787678842e-06 5.93627e-06
GALEX:NUV 0.23119646641474512 1.1099999937869143e-05 3.8105115e-06
SDSS:u' 0.3519021246126397 5.880000026081689e-05 2.5e-06
SDSS:g' 0.48199694202385923 0.00015100000018719584 1e-06
SDSS:r' 0.6246977662012919 0.0003209999995306134 2e-06
SDSS:i' 0.7634912086792645 0.0004720000142697245 3e-06
SDSS:z' 0.9017941824088558 0.0005849999724887311 1e-05
2MASS:J 1.239016606050587 0.0005351250001695007 0.00016404878
2MASS:H 1.6494770729023385 0.0008520000264979899 0.00028001427
2MASS:Ks 2.163785333814508 0.0008859999943524599 0.00027515815
WISE:W1 3.350010705106716 0.0004244750075486081 2.7305678e-05
WISE:W2 4.600019302768061 0.00040201429029756194 2.7398723e-05
WISE:W3 11.559823320737255 0.0006564999930560589 0.00013980702
WISE:W4 22.09066818952177 0.0020150000927969813 0.0011521283
