Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0008110000053420663 1.2206556e-05
SDSS:g' 0.48199694202385923 0.0027500001015141606 0.00010049875
SDSS:r' 0.6246977662012919 0.004889999981969595 8.062257e-05
SDSS:i' 0.7634912086792646 0.00671500014141202 0.00021095022
SDSS:u 0.3519021246126397 0.0009399999980814755 9e-06
SDSS:g 0.48199694202385923 0.0031500000040978193 1e-05
SDSS:r 0.6246977662012919 0.005640000104904175 1e-05
SDSS:i 0.7634912086792645 0.007910000160336494 1e-05
2MASS:J 1.239016606050587 0.005897499853745103 0.0007218033
2MASS:H 1.6494770729023387 0.007042499841190875 0.0009940322
2MASS:Ks 2.1637853338145083 0.005577143015606063 0.00091923884
WISE:W1 3.350010705106716 0.004616000037640333 0.00021047564
WISE:W2 4.600019302768061 0.0028220000211149456 0.00012041594
WISE:W3 11.559823320737255 0.008805000223219395 0.00041012192
WISE:W4 22.09066818952177 0.01500000013038516 0.0021023797
"W1 (WISE)" 3.3533831991051453 0.005523333333333332 0.00011152533344491735
"W2 (WISE)" 4.60510688172043 0.003446666666666667 7.916419645268939e-05
"W3 (WISE)" 11.574998378378377 0.01215 0.00038453348358758046
"W4 (WISE)" 22.0435630882353 0.017533333333333335 0.0021910271563812256
"60 microns (IRAS)" 59.958491599999995 0.235 0.0447
"100 microns (IRAS)" 99.93081933333333 0.627 0.15
1.4GHz 214137.47 0.0035 0.0006
