Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.084999874175992e-06 3.7558088e-06
GALEX:NUV 0.23119646641474512 3.1299998227041215e-05 3.9e-06
SDSS:u' 0.3519021246126397 3.370000013092067e-05 2.2627416e-06
SDSS:g' 0.48199694202385923 4.6299999667098746e-05 1.3453624e-06
SDSS:r' 0.6246977662012919 5.249999958323315e-05 1.3453624e-06
SDSS:i' 0.7634912086792646 4.599999920174014e-05 1.4866068e-06
SDSS:z' 0.9017941824088558 5.564999992202502e-05 4.6669047e-06
SDSS:u 0.3519021246126397 3.346666668827917e-05 4.909175e-06
SDSS:g 0.4819969420238592 4.423333314965324e-05 2.660827e-06
SDSS:r 0.6246977662012919 4.985333313622202e-05 2.7313e-06
SDSS:i 0.7634912086792645 4.3073333290521984e-05 3.3286633e-06
SDSS:z 0.9017941824088558 5.4113333074686425e-05 1.0951711e-05
:=3.6um 3.599986286565157 0.00014200000441633165 8.544004e-06
:=4.5um 4.499969349004068 0.00017949999892152846 1.2369317e-05
WISE:W1 3.350010705106716 0.0001343750009255018 1.9924859e-05
WISE:W2 4.600019302768061 0.00018362499758950435 3.8327536e-05
WISE:W3 11.559823320737255 0.0005881428535628532 0.00036233547
WISE:W4 22.090668189521775 0.004780000075697899 0.00026
"W1 (WISE)" 3.3533831991051453 0.000205 2.303384466388536e-05
"W2 (WISE)" 4.60510688172043 0.00021433333333333333 4.0899510999521745e-05
"W3 (WISE)" 11.574998378378377 0.0007743333333333334 0.00035284132411042785
