Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.8050000107905362e-05 5.9724366e-06
GALEX:NUV 0.23119646641474514 3.909999941242859e-05 5.9497897e-06
SDSS:u' 0.3519021246126397 2.2899999748915434e-05 1.4e-06
SDSS:g' 0.48199694202385923 2.5100000129896216e-05 6e-07
SDSS:r' 0.6246977662012919 3.9999998989515007e-05 1e-06
SDSS:i' 0.7634912086792645 6.22000006842427e-05 1.5e-06
SDSS:z' 0.9017941824088558 9.699999645818025e-05 3.9e-06
SDSS:u 0.3519021246126397 2.254285703072258e-05 3.7040518e-06
SDSS:g 0.4819969420238593 2.501666676835157e-05 1.4317822e-06
SDSS:r 0.6246977662012919 3.9999999595844805e-05 2.4535689e-06
SDSS:i 0.7634912086792643 6.179999885110495e-05 3.5128335e-06
SDSS:z 0.9017941824088558 9.668333344355536e-05 9.6353515e-06
2MASS:H 1.6494770729023385 0.00031133333686739206 0.00012183186
2MASS:Ks 2.163785333814508 0.0005059999821241945 0.00013223085
WISE:W1 3.3500107051067163 0.0006140909125943753 4.9132475e-05
WISE:W2 4.600019302768061 0.0006955454432913525 6.352165e-05
WISE:W3 11.559823320737255 0.0014119999948889017 0.0003237283
WISE:W4 22.09066818952177 0.003709999922042092 0.0020900958
"W1 (WISE)" 3.3533831991051453 0.000713 2.3749492626159404e-05
"W2 (WISE)" 4.60510688172043 0.0007063333333333332 4.556435009961187e-05
"W3 (WISE)" 11.574998378378377 0.00166 0.00025353697955130726
"W4 (WISE)" 22.0435630882353 0.0038666666666666663 0.0016681813450581445
