Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00015799999528098851 1.6e-05
GALEX:NUV 0.23119646641474512 0.00016999999934341758 1.1e-05
2MASS:J 1.239016606050587 0.0009219999774359167 0.00018738996
2MASS:H 1.6494770729023387 0.001509999972768128 0.00031843368
2MASS:Ks 2.1637853338145083 0.0024800000246614218 0.00034292857
WISE:W1 3.3500107051067167 0.008438181724737991 0.00048754486
WISE:W2 4.600019302768061 0.015112500172108412 0.00080000004
WISE:W3 11.559823320737253 0.07660000026226044 0.0019595919
WISE:W4 22.090668189521775 0.24533333629369736 0.012247449
IRAS:12 11.59021333024047 0.17599999904632568 0.058
IRAS:25 23.880234028994742 0.30300000309944153 0.045
IRAS:60 61.84986032885642 0.43799999356269836 0.057
IRAS:100 101.94941780588996 0.6119999885559082 0.19
:=1.4GHz 214137.47 0.07412499934434891 0.002634388
"25 microns (IRAS)" 24.982704833333333 0.303 0.0265
"60 microns (IRAS)" 59.958491599999995 0.438 0.057
1.4GHz 214137.47 0.0632 0.00316
