Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.183333370136097e-05 4.217819e-06
SDSS:u 0.3519021246126397 1.9733333222878475e-05 1.8708288e-06
SDSS:g 0.4819969420238593 2.3833332913151633e-05 9.2736184e-07
SDSS:r 0.6246977662012919 2.319999960794424e-05 1.1575837e-06
SDSS:i 0.7634912086792645 2.3299999763063777e-05 1.6186414e-06
SDSS:z 0.9017941824088558 3.456666672718711e-05 6.5398776e-06
:=3.6um 3.599986286565157 0.0001250000059371814 7e-06
:=4.5um 4.499969349004068 0.00013800000306218863 1.1e-05
WISE:W1 3.3500107051067163 0.0001256000017747283 1.532971e-05
WISE:W2 4.600019302768061 0.00014300000038929283 2.5670995e-05
WISE:W3 11.559823320737255 0.0005175000114832073 0.00023900419
WISE:W4 22.090668189521768 0.001930000027641654 0.0014142137
"W1 (WISE)" 3.3533831991051453 0.0002826666666666667 2.71336617506742e-05
"W2 (WISE)" 4.60510688172043 0.00022333333333333333 4.839452448366447e-05
"W3 (WISE)" 11.574998378378377 0.0004944999999999999 0.00022860008748904712
"W4 (WISE)" 22.0435630882353 0.0024200000000000003 0.0016306259534301544
