Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 0.0013680000323802234 8.124038e-05
GALEX:NUV 0.23119646641474517 0.0014780000317841768 4.1231055e-05
SDSS:u' 0.3519021246126397 0.0017449999577365816 1.4142135e-05
SDSS:g' 0.4819969420238593 0.0017600000137463212 3.316625e-05
SDSS:r' 0.6246977662012919 0.0017633333336561918 4.2426407e-05
SDSS:i' 0.7634912086792643 0.001500000013038516 0.000340294
SDSS:z' 0.9017941824088558 0.0018150000250898302 1.4142135e-05
SDSS:u 0.3519021246126397 0.0016849999781697988 6.0827624e-05
SDSS:g 0.48199694202385934 0.0016433333253694905 7.280109e-05
SDSS:r 0.6246977662012919 0.0016966666250179212 3.4641016e-05
SDSS:i 0.7634912086792643 0.0013822221921549903 8.5440035e-05
SDSS:z 0.901794182408856 0.0017711110930475923 0.00011832159
2MASS:J 1.239016606050587 0.0018653333652764558 0.0002908608
2MASS:H 1.6494770729023385 0.002635999939714869 0.00042602816
2MASS:Ks 2.163785333814508 0.004635833281402786 0.00049396354
:=3.6um 3.599986286565157 0.009089999832212925 0.00018
:=4.5um 4.499969349004068 0.012199999764561653 0.0002
WISE:W1 3.350010705106717 0.008728461554990364 0.00057297474
WISE:W2 4.600019302768061 0.012899999845434319 0.0006403124
WISE:W3 11.559823320737253 0.029763636941259556 0.0012688577
WISE:W4 22.09066818952177 0.06589999943971633 0.005765414
Spitzer/MIPS:24 23.674678828081813 0.062199998646974564 0.0003
Spitzer/MIPS:70 71.41996807699637 0.09009999781847 0.0091
"2-10 keV (XMM)" 0.00020675341931034483 3.31e-08 3.45e-09
"0.5-2 keV (XMM)" 0.0009926902582781457 2.38e-07 1.99e-08
"W1 (WISE)" 3.3533831991051453 0.008570000000000001 0.0001881363335456498
"W2 (WISE)" 4.60510688172043 0.012766666666666667 0.0002579352631960198
"W3 (WISE)" 11.574998378378377 0.030633333333333332 0.0005538167566984589
"W4 (WISE)" 22.0435630882353 0.06163333333333334 0.002473398673889836
"25 microns (IRAS)" 24.982704833333333 0.107 0.024
"60 microns (IRAS)" 59.958491599999995 0.08700000000000001 0.04920365840057018
"100 microns (IRAS)" 99.93081933333333 0.08 0.027
"24 microns (MIPS)" 23.60570535433071 0.059133333333333336 0.0031509874087339673
"70 microns (MIPS)" 71.37915666666667 0.0756 0.00853
"160 microns (MIPS)" 156.14190520833333 0.037 0.0106
