Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.139999747276306e-05 1.02e-05
GALEX:NUV 0.23119646641474512 0.00010900000052060932 8e-06
SDSS:u' 0.3519021246126397 0.0003480000013951212 7.0710676e-06
SDSS:g' 0.48199694202385923 0.00038899999344721437 2.8284271e-06
SDSS:r' 0.6246977662012919 0.0005440000095404685 4.242641e-06
SDSS:i' 0.7634912086792645 0.000838999985717237 5.6568542e-06
SDSS:z' 0.9017941824088558 0.0008089999901130795 9e-06
SDSS:u 0.3519021246126397 0.00025400001322850585 4e-06
SDSS:g 0.48199694202385923 0.0003209999995306134 2e-06
SDSS:r 0.6246977662012919 0.0004689999914262444 3e-06
SDSS:i 0.7634912086792645 0.000750000006519258 3e-06
SDSS:z 0.9017941824088558 0.0007650000043213367 8e-06
2MASS:J 1.239016606050587 0.0004569999873638153 0.00017700001
2MASS:H 1.6494770729023387 0.000826000003144145 1e-06
WISE:W1 3.3500107051067163 0.0006880699926114176 5.4028973e-05
WISE:W2 4.600019302768061 0.00098562499624677 7.4464755e-05
WISE:W3 11.559823320737253 0.0023271427489817142 0.00040224372
WISE:W4 22.090668189521775 0.0032433333496252694 0.0028792706
