Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.7735000255925115e-05 3.8193716e-06
GALEX:NUV 0.23119646641474514 2.7799999770650174e-05 3.293934e-06
SDSS:u 0.35190212461263964 3.880000036183951e-05 5.133225e-06
SDSS:g 0.4819969420238593 5.18374990861048e-05 2.6495281e-06
SDSS:r 0.6246977662012919 5.363750051401439e-05 3.306055e-06
SDSS:i 0.7634912086792643 6.674999985989416e-05 4.032369e-06
SDSS:z 0.9017941824088559 9.00624991118093e-05 1.3379088e-05
2MASS:H 1.6494770729023385 0.00026699999580159783 9.192388e-05
:=3.6um 3.599986286565157 0.0003319999959785491 9e-06
:=4.5um 4.499969349004068 0.0004020000051241368 1.4e-05
WISE:W1 3.350010705106717 0.0003280000029397862 3.358571e-05
WISE:W2 4.600019302768061 0.0004255714302416891 5.745433e-05
WISE:W3 11.559823320737253 0.0007402727443894202 0.00035712184
WISE:W4 22.09066818952177 0.0025649999966844915 0.002419752
"W1 (WISE)" 3.3533831991051453 0.0005093333333333333 2.8043009824196834e-05
"W2 (WISE)" 4.60510688172043 0.0004976666666666667 3.9303180532878e-05
"W3 (WISE)" 11.574998378378377 0.0009956666666666666 0.00026234709832586293
"W4 (WISE)" 22.0435630882353 0.00245 0.000782
