Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.249999857274815e-05 1.325481e-05
GALEX:NUV 0.23119646641474512 0.00024200000916607678 1.2041595e-05
2MASS:J 1.239016606050587 0.012516667031579547 0.0016321152
2MASS:H 1.649477072902339 0.017085555526945326 0.0029106014
2MASS:Ks 2.163785333814508 0.01911428597356592 0.0025942244
WISE:W1 3.3500107051067167 0.02137777768075466 0.0010816654
WISE:W2 4.600019302768061 0.0212777778506279 0.0010816654
WISE:W3 11.559823320737255 0.06635714215891701 0.0027239677
WISE:W4 22.09066818952177 0.22437500394880772 0.013379088
:=1.4GHz 214137.47 0.07039999961853027 0.0029274563
"W1 (WISE)" 3.3533831991051453 0.023033333333333333 0.0004822634134993033
"W2 (WISE)" 4.60510688172043 0.021966666666666666 0.0004259788727155374
"W3 (WISE)" 11.574998378378377 0.07233333333333333 0.001329774792963079
"W4 (WISE)" 22.0435630882353 0.218 0.006125340806844955
"25 microns (IRAS)" 24.982704833333333 0.354 0.028
"60 microns (IRAS)" 59.958491599999995 0.458 0.0733
"100 microns (IRAS)" 99.93081933333333 1.01 0.211
1.4GHz 214137.47 0.0706 0.0026
