Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.894999968499178e-05 5.408327e-06
GALEX:NUV 0.23119646641474512 1.5566666964635562e-05 5.75934e-06
SDSS:u 0.3519021246126397 3.684999956021784e-05 2.6115129e-06
SDSS:g 0.48199694202385923 7.908750012575183e-05 1.7378147e-06
SDSS:r 0.6246977662012919 0.0001329142853917022 3.0413812e-06
SDSS:i 0.7634912086792645 0.00018617142736080235 3.0594117e-06
SDSS:z 0.9017941824088558 0.00021237500277493382 9.380832e-06
2MASS:J 1.239016606050587 0.0002640000020619482 8.944272e-05
2MASS:H 1.649477072902339 0.00033099998836405575 0.00012521981
2MASS:Ks 2.163785333814508 0.00040600000647827983 0.00016994117
:=3.6um 3.599986286565157 0.00022899999748915434 3e-06
:=4.5um 4.499969349004068 0.00021699999342672527 3e-06
WISE:W1 3.350010705106716 0.0002345000029890798 1.5394804e-05
WISE:W2 4.600019302768061 0.00021724999896832742 2.8089144e-05
WISE:W3 11.559823320737257 0.0009009999921545386 0.00029273026
WISE:W4 22.090668189521768 0.0037433333539714417 0.0019304404
