Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.494000047794543e-05 1.0323759e-05
GALEX:NUV 0.23119646641474514 4.020000051241368e-05 7.872103e-06
SDSS:u' 0.3519021246126397 5.690000034519471e-05 2.2e-06
SDSS:g' 0.48199694202385923 8.36000035633333e-05 1.1e-06
SDSS:r' 0.6246977662012919 0.00017800000205170363 2e-06
SDSS:i' 0.7634912086792645 0.00028899998869746923 3e-06
SDSS:z' 0.9017941824088558 0.00036199999158270657 1e-05
WISE:W1 3.3500107051067163 0.0003815999923972413 2.460508e-05
WISE:W2 4.600019302768061 0.00043300000106683 4.5221677e-05
WISE:W3 11.559823320737257 0.000986999967911591 0.00031824678
