Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.0060000022349413e-05 3.7313403e-06
SDSS:u 0.3519021246126397 4.959999932907522e-05 2.8017853e-06
SDSS:g 0.4819969420238593 8.179999713320285e-05 1.421267e-06
SDSS:r 0.6246977662012919 0.00014599999849451706 1.4142136e-06
SDSS:i 0.7634912086792643 0.00021099999867146835 2.8284271e-06
SDSS:z 0.9017941824088558 0.00023150000197347254 7.810249e-06
2MASS:J 1.239016606050587 0.0002809999859891832 0.000153
2MASS:H 1.6494770729023387 0.00042299999040551484 0.00023099998
2MASS:Ks 2.1637853338145083 0.0009929999941959977 0.00024599998
WISE:W1 3.3500107051067163 0.0012860000133514404 6.708204e-05
WISE:W2 4.600019302768061 0.0019319999497383832 9.899495e-05
WISE:W3 11.559823320737255 0.004641999956220388 0.0003852272
WISE:W4 22.09066818952177 0.013950000051409006 0.002302173
"W1 (WISE)" 3.3533831991051453 0.0013266666666666667 4.074162490623073e-05
"W2 (WISE)" 4.60510688172043 0.0019266666666666668 6.58921087839811e-05
"W3 (WISE)" 11.574998378378377 0.005186666666666667 0.0004734817842325088
"W4 (WISE)" 22.0435630882353 0.0131 0.002230560467685196
