Filter Wave Flux F_er
GALEX:NUV 0.23119646641474514 1.0833333059660314e-05 6.004998e-06
SDSS:u 0.35190212461263964 2.076666714856401e-05 4.1231056e-06
SDSS:g 0.4819969420238593 2.978750035254052e-05 2.6153393e-06
SDSS:r 0.6246977662012919 3.28000000990869e-05 2.7239676e-06
SDSS:i 0.7634912086792643 3.127499962829461e-05 3.2249031e-06
SDSS:z 0.9017941824088559 3.7112500194780296e-05 8.023091e-06
2MASS:Ks 2.163785333814508 0.000455000001238659 8.6e-05
:=3.6um 3.599986286565157 0.00015300000086426735 7e-06
:=4.5um 4.499969349004068 0.00016700000560376793 1.3e-05
WISE:W1 3.3500107051067163 0.0001607777764244626 1.9183328e-05
WISE:W2 4.600019302768061 0.00017655555792670284 3.609709e-05
WISE:W3 11.559823320737253 0.00034500000765547156 0.00028578838
WISE:W4 22.09066818952177 0.0032399999909102917 0.0017036726
"W1 (WISE)" 3.3533831991051453 0.00016933333333333332 3.804948882705259e-05
"W2 (WISE)" 4.60510688172043 0.00019266666666666664 5.093417320424471e-05
"W3 (WISE)" 11.574998378378377 0.000377 0.000174
"W4 (WISE)" 22.0435630882353 0.00327 0.00118
