Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.3650000028064824e-05 7.431689e-06
GALEX:NUV 0.23119646641474512 2.1875000129512046e-05 3.5930489e-06
SDSS:u' 0.3519021246126397 9.860000136541203e-05 6.2225395e-06
SDSS:g' 0.48199694202385923 0.00036899998667649925 2.8284271e-06
SDSS:r' 0.6246977662012919 0.000750000006519258 4.242641e-06
SDSS:i' 0.7634912086792646 0.0012400000123307109 1.4142135e-05
SDSS:z' 0.9017941824088558 0.0015200000489130616 2.828427e-05
SDSS:u 0.3519021246126397 6.760000178474002e-05 4.1012195e-06
SDSS:g 0.48199694202385934 0.00028249999741092324 2.8284271e-06
SDSS:r 0.6246977662012919 0.0006074999982956797 4.242641e-06
SDSS:z 0.9017941824088558 0.0012700000079348683 1.4142135e-05
2MASS:J 1.239016606050587 0.0010502999532036484 0.00024014787
2MASS:H 1.649477072902339 0.0014279999886639416 0.00033541018
2MASS:Ks 2.1637853338145083 0.0016599999507889152 0.0002828427
WISE:W1 3.350010705106716 0.0025793333026942694 0.0001684785
WISE:W2 4.600019302768061 0.0038005000933480915 0.00022236007
WISE:W3 11.559823320737255 0.011980000138282775 0.000591608
WISE:W4 22.09066818952177 0.02909999992698431 0.0025019993
:=1.4GHz 214137.47 0.006200000022848447 0.0011280515
"W1 (WISE)" 3.3533831991051453 0.0038733333333333332 8.490795015780325e-05
"W2 (WISE)" 4.60510688172043 0.004690000000000001 0.00010922060245210149
"W3 (WISE)" 11.574998378378377 0.013666666666666666 0.00045916554748804924
"W4 (WISE)" 22.0435630882353 0.028 0.003534232589969144
1.4GHz 214137.47 0.0047 0.0005
