Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00022000000171829015 2.4041632e-05
GALEX:NUV 0.23119646641474512 0.0002460000105202198 1.5556348e-05
SDSS:u' 0.3519021246126397 1.6699999832781032e-05 4.3e-06
SDSS:g' 0.48199694202385923 4.450000051292591e-05 1.6e-06
SDSS:r' 0.6246977662012919 0.00017600000137463212 3e-06
SDSS:i' 0.7634912086792645 0.000295000005280599 4e-06
SDSS:z' 0.9017941824088558 0.000391999987186864 1.9e-05
2MASS:J 1.239016606050587 0.0007060000207275152 1e-06
2MASS:H 1.6494770729023387 0.0005239999736659229 0.0003225523
2MASS:Ks 2.1637853338145083 0.0007989999721758068 0.00036203867
WISE:W1 3.3500107051067163 0.0011924999744223896 7.9429214e-05
WISE:W2 4.600019302768061 0.0016487499524373561 8e-05
WISE:W3 11.559823320737253 0.0030128571337887217 0.0002505993
WISE:W4 22.090668189521775 0.00991333369165659 0.0018177459
"W1 (WISE)" 3.3533831991051453 0.0027433333333333337 4.274786544378561e-05
"W2 (WISE)" 4.60510688172043 0.0023666666666666667 4.829378842045838e-05
"W3 (WISE)" 11.574998378378377 0.0035066666666666666 0.0002195313189501671
"W4 (WISE)" 22.0435630882353 0.010333333333333333 0.001263070069315238
