Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 9.330000102636404e-05 8.280096e-06
SDSS:g' 0.48199694202385923 0.0021899999119341373 5e-05
SDSS:r' 0.6246977662012919 0.005049999803304672 0.00016
SDSS:i' 0.7634912086792645 0.007710000034421682 0.0003
2MASS:J 1.239016606050587 0.0080400001257658 0.0016071714
2MASS:H 1.649477072902339 0.01070799995213747 0.0028817356
2MASS:Ks 2.1637853338145083 0.0063299997709691525 0.0012778498
WISE:W1 3.350010705106716 0.00975200030952692 0.0003718871
WISE:W2 4.600019302768061 0.005563999991863966 0.00019493588
WISE:W3 11.559823320737255 0.011933333550890287 0.00046904158
WISE:W4 22.09066818952177 0.016200000420212746 0.002046949
Herschel/PACS:100 100.00081990726842 0.8460000157356262 0.103
Herschel/PACS:160 160.0002444361424 1.059999942779541 0.08
Herschel/SPIRE:250 249.99371080720482 0.5929999947547913 0.051
Herschel/SPIRE:350 362.9976001356129 0.23800000548362732 0.032
Herschel/SPIRE:500 516.9994274578785 0.05889999866485596 0.009
:=1.4GHz 214137.47000000003 0.01269999984651804 0.0012206556
"FUV (GALEX)" 0.15373972205128206 4.655e-06 8.721381771256205e-07
"NUV (GALEX)" 0.23239725426356592 1.935e-05 3.752484643539531e-06
"W1 (WISE)" 3.3533831991051453 0.012443333333333334 0.00023687992738938437
"W2 (WISE)" 4.60510688172043 0.007233333333333332 0.0001514513123086096
"W3 (WISE)" 11.574998378378377 0.015233333333333333 0.0005434611301647985
"W4 (WISE)" 22.0435630882353 0.017933333333333332 0.0021856577957219195
"12 microns (IRAS)" 11.99169832 0.13 0.028
"25 microns (IRAS)" 24.982704833333333 0.43 0.043
"60 microns (IRAS)" 59.958491599999995 4.05 0.041
"100 microns (IRAS)" 99.93081933333333 8.2 0.225
1.4GHz 214137.47 0.0156 0.0007
