Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.0199997783929575e-06 1.56e-06
GALEX:NUV 0.23119646641474512 5.370000053517288e-06 1.82e-06
SDSS:u' 0.3519021246126397 1.5800000255694613e-05 2.7e-06
SDSS:g' 0.48199694202385923 8.440000237897038e-05 1.2e-06
SDSS:r' 0.6246977662012919 0.00030399998649954796 2e-06
SDSS:i' 0.7634912086792645 0.0004949999856762588 3e-06
SDSS:z' 0.9017941824088558 0.0007210000185295939 1.1e-05
SDSS:u 0.3519021246126397 9.459999773753225e-06 2.214159e-06
SDSS:g 0.48199694202385923 5.225000131758861e-05 1.118034e-06
SDSS:r 0.6246977662012919 0.00019020000399905257 2.1931712e-06
SDSS:i 0.7634912086792646 0.0003065000055357814 4.242641e-06
SDSS:z 0.9017941824088558 0.00044600001274375245 5.6568542e-06
2MASS:J 1.239016606050587 0.0006746000028215349 0.00015446682
2MASS:H 1.649477072902339 0.0008972000097855926 0.00022346363
2MASS:Ks 2.163785333814508 0.001129999989643693 0.00020124613
WISE:W1 3.3500107051067163 0.0007450000033713877 3.207803e-05
WISE:W2 4.600019302768061 0.0005695999949239195 3.2863354e-05
WISE:W3 11.559823320737257 0.0007843333490503331 0.00017295375
WISE:W4 22.090668189521768 0.002813333257411917 0.0014204929
:=1.4GHz 214137.47000000003 0.06045000068843365 0.0022538856
"W1 (WISE)" 3.3533831991051453 0.0009330000000000001 2.892421131163303e-05
"W2 (WISE)" 4.60510688172043 0.0007256666666666667 4.538072277961205e-05
"W3 (WISE)" 11.574998378378377 0.00115 0.00028065993657805887
"W4 (WISE)" 22.0435630882353 0.00273 0.000825
1.4GHz 214137.47 0.0648 0.002
