Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.104999996139668e-05 8.275869e-06
GALEX:NUV 0.23119646641474512 7.79999973019585e-05 8.203658e-06
SDSS:u 0.3519021246126397 0.0001405000002705492 6.5574386e-06
SDSS:g 0.4819969420238593 0.00021674999879905954 7.2111025e-06
SDSS:r 0.6246977662012919 0.000225499999942258 5.830952e-06
SDSS:i 0.7634912086792645 0.0002512499922886491 7.615773e-06
SDSS:z 0.9017941824088558 0.0002505000011296943 1e-05
:=3.6um 3.599986286565157 0.0007459999760612845 1.9e-05
:=4.5um 4.499969349004068 0.0008950000046752393 2.5e-05
WISE:W1 3.350010705106716 0.0007384999965627989 4.4090815e-05
WISE:W2 4.600019302768061 0.0009444999935415884 6.0373834e-05
WISE:W3 11.559823320737255 0.0015939999604597688 0.00034539832
WISE:W4 22.09066818952177 0.003082500072196126 0.0023890585
:=1.4GHz 214137.47 0.21899999678134918 0.007
"W1 (WISE)" 3.3533831991051453 0.0007966666666666668 3.3114045358427594e-05
"W2 (WISE)" 4.60510688172043 0.0009333333333333333 5.437812060010901e-05
"W3 (WISE)" 11.574998378378377 0.0019433333333333334 0.0004205532070975087
"W4 (WISE)" 22.0435630882353 0.0036433333333333335 0.0025742765974152816
1.4GHz 214137.47 0.22 0.007
