Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0035200000274926424 5e-05
SDSS:i' 0.7634912086792645 0.007259999867528677 0.0006
2MASS:J 1.239016606050587 0.006317499850410968 0.0007638062
2MASS:H 1.649477072902339 0.008522500284016132 0.0009966946
2MASS:Ks 2.1637853338145083 0.011800000444054604 0.0009433981
WISE:W1 3.350010705106716 0.021628571142043387 0.0012609521
WISE:W2 4.600019302768061 0.033457143498318534 0.0015427249
WISE:W3 11.559823320737253 0.07523999959230424 0.0022360682
WISE:W4 22.090668189521775 0.15099999606609343 0.008544004
"W1 (WISE)" 3.3533831991051453 0.021433333333333332 0.00048582404222104945
"W2 (WISE)" 4.60510688172043 0.032966666666666665 0.0006645735474723622
"W3 (WISE)" 11.574998378378377 0.07890000000000001 0.0012907129812626819
"W4 (WISE)" 22.0435630882353 0.1386666666666667 0.004513213932443265
