Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.935000106343068e-06 1.9790907e-06
GALEX:NUV 0.23119646641474512 2.855000002455199e-05 2.84605e-06
SDSS:u 0.3519021246126397 2.9712499326706165e-05 4.948737e-06
SDSS:g 0.4819969420238593 3.478571514798594e-05 2.3021728e-06
SDSS:r 0.6246977662012919 3.4985714072328324e-05 2.3130067e-06
SDSS:i 0.7634912086792643 3.495714190648869e-05 3.641428e-06
SDSS:z 0.9017941824088558 4.7857143467159145e-05 9.489468e-06
WISE:W1 3.350010705106716 0.00018197500048700022 2.1360009e-05
WISE:W2 4.600019302768061 0.0002685714259444337 3.992493e-05
WISE:W4 22.09066818952177 0.0019499999471008778 0.0014000713
