Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.170000127283856e-05 5.0596445e-06
GALEX:NUV 0.23119646641474512 4.5450000470736995e-05 3.4928498e-06
SDSS:u' 0.3519021246126397 6.120000034570694e-05 2.3e-06
SDSS:g' 0.48199694202385923 8.450000314041972e-05 2.7e-06
SDSS:r' 0.6246977662012919 8.55999969644472e-05 1.3e-06
SDSS:i' 0.7634912086792645 9.359999967273325e-05 1.8e-06
SDSS:z' 0.9017941824088558 0.00010399999882793054 4e-06
SDSS:u 0.3519021246126397 6.055000039850711e-05 6.4451533e-06
SDSS:g 0.4819969420238593 8.195714222633146e-05 8.9050545e-06
SDSS:r 0.6246977662012919 8.261428489017167e-05 2.839014e-06
SDSS:i 0.7634912086792643 9.20428563923841e-05 4.3439613e-06
SDSS:z 0.9017941824088558 0.00010239999911781135 1.0040419e-05
2MASS:Ks 2.163785333814508 0.0003640000068116933 7.9e-05
:=3.6um 3.599986286565157 0.00031900001340545714 9e-06
:=4.5um 4.499969349004068 0.0004020000051241368 1.4e-05
WISE:W1 3.3500107051067167 0.0003092307754111691 3.0282008e-05
WISE:W2 4.600019302768061 0.00042207692212496814 4.967897e-05
WISE:W3 11.559823320737253 0.0009756000014021993 0.00032700153
WISE:W4 22.09066818952177 0.0034488889440480205 0.0024161953
"W1 (WISE)" 3.3533831991051453 0.0003316666666666667 3.482685170956456e-05
"W2 (WISE)" 4.60510688172043 0.000454 3.585094141023357e-05
"W3 (WISE)" 11.574998378378377 0.0010423333333333333 0.0002508824425901502
"W4 (WISE)" 22.0435630882353 0.0033766666666666667 0.001996266765740491
