Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0866666646810094e-05 4.277616e-06
GALEX:NUV 0.23119646641474512 4.0966666953560584e-05 4.822862e-06
SDSS:u 0.3519021246126397 0.00035099999513477087 5e-06
SDSS:g 0.48199694202385923 0.0006539999740198255 2e-06
SDSS:i 0.7634912086792645 0.0017900000093504786 1e-05
SDSS:z 0.9017941824088558 0.0019399999873712659 1e-05
2MASS:J 1.239016606050587 0.0018500000005587935 0.00022627416
2MASS:H 1.6494770729023387 0.0029100000392645597 0.00045254832
2MASS:Ks 2.1637853338145083 0.004449999891221523 0.00039191835
WISE:W1 3.3500107051067167 0.005752727304669944 0.00036687872
WISE:W2 4.600019302768061 0.006973636251958934 0.0004014972
WISE:W3 11.559823320737255 0.026577777332729764 0.0011999999
WISE:W4 22.09066818952177 0.08630000241100788 0.0064358376
:=1.4GHz 214137.47000000003 0.02916666679084301 0.0018027757
"W1 (WISE)" 3.3533831991051453 0.005723333333333333 0.0001334882017258454
"W2 (WISE)" 4.60510688172043 0.006939999999999999 0.0001551474782263637
"W3 (WISE)" 11.574998378378377 0.028833333333333332 0.0005986852261414173
"W4 (WISE)" 22.0435630882353 0.08286666666666666 0.0030290922732726386
"60 microns (IRAS)" 59.958491599999995 0.511 0.046
1.4GHz 214137.47 0.0291 0.0013
