Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.789999936998356e-06 2.05e-06
SDSS:u 0.3519021246126397 5.5100001645769225e-06 1.9518197e-06
SDSS:g 0.48199694202385923 1.9600000086938962e-05 6e-07
SDSS:r 0.6246977662012919 5.990000136080198e-05 9e-07
SDSS:i 0.7634912086792645 2.479999966453761e-05 1e-06
SDSS:z 0.9017941824088558 7.31999971321784e-05 4.2e-06
WISE:W1 3.3500107051067163 0.00022555555268708203 2.061553e-05
WISE:W2 4.600019302768061 0.000631999987591472 4.9112117e-05
WISE:W3 11.559823320737253 0.0037600000699361167 0.00042953467
WISE:W4 22.09066818952177 0.016980000585317612 0.0022338307
:=1.4GHz 214137.47000000003 0.0015899999998509884 0.00015
"W1 (WISE)" 3.3533831991051453 0.000232 2.7498234488781277e-05
"W2 (WISE)" 4.60510688172043 0.000599 6.75732195473917e-05
"W3 (WISE)" 11.574998378378377 0.0041266666666666665 0.000346930828840563
"W4 (WISE)" 22.0435630882353 0.0159 0.002081201576013241
