Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0009380000119563192 3.6124784e-05
GALEX:NUV 0.23119646641474512 0.0012050000368617475 2.828427e-05
SDSS:g' 0.48199694202385923 0.0023799999617040157 0.00022
SDSS:r' 0.6246977662012919 0.003379999892786145 0.0003
SDSS:i' 0.7634912086792645 0.003759999992325902 0.00026
SDSS:u 0.3519021246126397 0.0011399999493733048 1e-05
SDSS:g 0.48199694202385923 0.002469999948516488 1e-05
SDSS:r 0.6246977662012919 0.0030400000978261232 1e-05
SDSS:i 0.7634912086792645 0.003379999892786145 1e-05
SDSS:z 0.9017941824088558 0.003449999960139394 1e-05
2MASS:J 1.239016606050587 0.0018900000224156038 0.00038496754
2MASS:H 1.6494770729023385 0.0020042856756065574 0.0005886425
2MASS:Ks 2.1637853338145083 0.0009960000170394778 0.00033677145
WISE:W1 3.3500107051067163 0.002169999914864699 8.660254e-05
WISE:W2 4.600019302768061 0.0013649999746121466 5.2915024e-05
WISE:W3 11.559823320737255 0.007613333407789469 0.0002660827
WISE:W4 22.09066818952177 0.026466666410366695 0.0016248077
:=1.4GHz 214137.47000000006 0.005100000184029341 0.0004
"12 microns (IRAS)" 11.99169832 0.052 0.00728
"25 microns (IRAS)" 24.982704833333333 0.049 0.0132
"60 microns (IRAS)" 59.958491599999995 0.407 0.0326
"100 microns (IRAS)" 99.93081933333333 1.57 0.219
1.4GHz 214137.47 0.0056 0.0005
