Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.009306666751702627 0.0006734983
GALEX:NUV 0.23119646641474512 0.01059999999900659 0.00044899888
SDSS:g' 0.48199694202385923 0.044824999291449785 0.00095916627
SDSS:r' 0.6246977662012919 0.08216249756515026 0.011079259
SDSS:i' 0.7634912086792645 0.12861250434070826 0.010054353
SDSS:u 0.3519021246126397 0.09689333445082109 0.0028285864
SDSS:g 0.48199694202385923 0.07540000230073929 0.0004
SDSS:r 0.6246977662012919 0.21050000563263893 0.0031622779
SDSS:i 0.7634912086792646 0.27949999272823334 0.0060827625
SDSS:z 0.9017941824088558 0.3280000016093254 0.010049876
2MASS:J 1.239016606050587 0.3543000012636185 0.05413871
2MASS:H 1.6494770729023387 0.25200000405311584 0.014628739
2MASS:Ks 2.1637853338145083 0.2639999985694885 0.012247449
:=3.6um 3.599986286565157 0.3109999895095825 0.015
WISE:W1 3.350010705106716 0.5414999971787134 0.054295488
WISE:W2 4.600019302768061 0.6521666695674261 0.05043808
WISE:W3 11.559823320737255 1.594999998807907 0.091651514
WISE:W4 22.090668189521775 4.319999885559082 0.3091925
Spitzer/MIPS:24 23.674678828081813 4.590000152587891 0.18
Spitzer/MIPS:70 71.41996807699637 5.409999847412109 0.54
Spitzer/MIPS:160 155.8983140925637 9.380000114440918 1.13
Herschel/PACS:70 69.99917297095358 6.889999866485596 0.49497473
Herschel/PACS:160 160.0002444361424 9.0600004196167 0.46
Herschel/SPIRE:250 249.99371080720482 4.119999885559082 0.37
Herschel/SPIRE:350 362.9976001356129 1.7999999523162842 0.19
Herschel/SPIRE:500 516.9994274578785 0.5989999771118164 0.104
:=250um 249.99371080720482 4.934999942779541 0.6300793
:=350um 349.99995096608495 1.7999999523162842 0.19
:=500um 499.99576043629816 0.7694999873638153 0.25424397
:=1.4GHz 214137.47000000006 0.3633333444595337 0.015588457
"2-10 keV (XMM)" 0.00020675341931034483 1.277125e-05 1.0140101478782152e-06
"3.6 microns (IRAC)" 3.5520433412322276 0.302 0.0139
"4.5 microns (IRAC)" 4.494639550224888 0.386 0.0107
"5.8 microns (IRAC)" 5.732169369024856 0.521 0.0144
"8.0 microns (IRAC)" 7.86856845144357 0.998 0.0184
"12 microns (IRAS)" 11.99169832 1.9899999999999998 0.18287974190707945
"25 microns (IRAS)" 24.982704833333333 4.85 0.43596559497281434
"60 microns (IRAS)" 59.958491599999995 6.390000000000001 0.572671808281148
"100 microns (IRAS)" 99.93081933333333 8.26 0.7005483566464202
"24 microns (MIPS)" 23.60570535433071 4.08 0.00023074282220688903
"160 microns (PACS)" 165.63119226519336 9.05 0.46
"4.89 GHz (VLA)" 61307.251124744376 0.125 0.008980534505250787
"1.46 GHz (VLA)" 205337.3 0.316 0.016
1.4GHz 214137.47 0.3235 0.017920100446147058
