Filter Wave Flux F_er
SDSS:u 0.3519021246126397 5.670000064128544e-06 8.9e-07
SDSS:g 0.48199694202385923 1.1899999663000926e-05 3e-07
SDSS:r 0.6246977662012919 3.609999839682132e-05 7e-07
SDSS:i 0.7634912086792646 6.55999974696897e-05 1.2e-06
SDSS:z 0.9017941824088558 8.240000170189887e-05 3e-06
WISE:W1 3.350010705106716 0.0003391666687093675 2.1330728e-05
WISE:W2 4.600019302768061 0.0004354999934245522 3.201562e-05
WISE:W3 11.559823320737255 0.001392499980283901 0.00023065125
WISE:W4 22.09066818952177 0.004489999846555293 0.0016368567
:=1.4GHz 214137.47000000003 0.20000000298023224 0.0060827625
"W1 (WISE)" 3.3533831991051453 0.00040733333333333333 2.030505848304801e-05
"W2 (WISE)" 4.60510688172043 0.00042966666666666674 3.3475513438930255e-05
"W3 (WISE)" 11.574998378378377 0.0014766666666666667 0.00031714980687366025
"W4 (WISE)" 22.0435630882353 0.004893333333333333 0.001822136383479568
1.4GHz 214137.47 0.1855 0.010453401360322868
