Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00029739999445155263 4.652956e-05
GALEX:NUV 0.23119646641474514 0.0004353999916929752 2.2912878e-05
SDSS:u' 0.3519021246126397 0.0007469999836757779 9.5262796e-05
SDSS:g' 0.4819969420238593 0.002139750082278624 0.00022554157
SDSS:r' 0.6246977662012919 0.0031350000645034015 0.00036166282
SDSS:i' 0.7634912086792646 0.004230000078678131 0.0003983717
SDSS:z' 0.9017941824088558 0.004189999774098396 0.00048497424
SDSS:u 0.3519021246126397 0.0008030000026337802 8e-06
SDSS:g 0.48199694202385923 0.0021699999924749136 1e-05
SDSS:r 0.6246977662012919 0.003470000112429261 1e-05
SDSS:i 0.7634912086792645 0.004540000110864639 1e-05
SDSS:z 0.9017941824088558 0.005630000028759241 2e-05
2MASS:J 1.239016606050587 0.002086363605816256 0.00041509036
2MASS:H 1.649477072902339 0.0025336363945495 0.00061106466
2MASS:Ks 2.1637853338145083 0.0024633333863069615 0.0005969925
WISE:W1 3.350010705106716 0.001879999996162951 9.797959e-05
WISE:W2 4.600019302768061 0.001292857141899211 7.416199e-05
WISE:W3 11.559823320737253 0.0055599999614059925 0.00036
WISE:W4 22.090668189521775 0.009986666652063528 0.001894835
IRAS:12 11.590213330240468 0.20000000298023224 0.13336791
IRAS:25 23.88023402899474 0.20000000298023224 0.13336791
IRAS:60 61.849860328856415 0.20000000298023224 0.13336791
IRAS:100 101.94941780588995 1.0 0.27712813
"W1 (WISE)" 3.3533831991051453 0.002373333333333333 5.33612218750658e-05
"W2 (WISE)" 4.60510688172043 0.001593333333333333 5.255825339563711e-05
"W3 (WISE)" 11.574998378378377 0.007686666666666665 0.00028379922480514287
"W4 (WISE)" 22.0435630882353 0.01031 0.0017334661808065365
