Filter Wave Flux F_er
WISE:W1 3.350010705106716 3.239999978177366e-05 7.407429e-06
WISE:W2 4.600019302768061 2.80666657393643e-05 1.4168275e-05
WISE:W3 11.559823320737255 0.00021549999655690044 0.00014822281
Spitzer/MIPS:24 23.674678828081813 0.00043700000969693065 1.7e-05
Herschel/SPIRE:350 362.9976001356129 0.01979999989271164 0.0018
Herschel/SPIRE:500 516.9994274578785 0.013899999670684338 0.0022
"W1 (WISE)" 3.3533831991051453 0.0002678333333333333 2.3318672775267465e-05
"W2 (WISE)" 4.60510688172043 0.0001468 4.3663564902559204e-05
"W3 (WISE)" 11.574998378378377 0.000271 0.000123
"3.6 microns (IRAC)" 3.5520433412322276 2.96e-05 1.163022785675328e-06
"4.5 microns (IRAC)" 4.494639550224888 2.645e-05 1.8739791887851903e-06
"5.8 microns (IRAC)" 5.732169369024856 1.2405e-05 3.6650238744106433e-06
"8.0 microns (IRAC)" 7.86856845144357 3.6450000000000005e-05 1.0843062298077974e-05
"24 microns (MIPS)" 23.60570535433071 0.00031525 7.384429564969797e-05
