Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.00035099999513477087 8e-06
SDSS:g' 0.48199694202385923 0.001065499964170158 4.1231055e-05
SDSS:r' 0.6246977662012919 0.0019650000031106174 0.00012041594
SDSS:i' 0.7634912086792645 0.0036700000055134296 1e-05
SDSS:z' 0.9017941824088558 0.004519999958574772 3e-05
SDSS:u 0.3519021246126397 0.00029200001154094934 6e-06
SDSS:r 0.6246977662012919 0.0024399999529123306 1e-05
SDSS:i 0.7634912086792645 0.0035099999513477087 1e-05
SDSS:z 0.9017941824088558 0.004430000204592943 1e-05
2MASS:J 1.239016606050587 0.001361428527161479 0.00034785055
2MASS:H 1.6494770729023385 0.0019114286405965686 0.000543139
2MASS:Ks 2.163785333814508 0.0012400000123307109 0.00031304953
WISE:W1 3.350010705106716 0.0012054000049829482 9.230926e-05
WISE:W2 4.600019302768061 0.0007271666545420885 5.970762e-05
WISE:W3 11.559823320737255 0.0018174999568145722 0.0003897435
WISE:W4 22.09066818952177 0.0030700000934302807 0.00109
