Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 6.360000043059699e-06 1.9e-06
SDSS:u 0.3519021246126397 4.059999992023222e-05 3.3e-06
SDSS:g 0.48199694202385923 0.00016500000492669642 1e-06
SDSS:r 0.6246977662012919 0.00035600000410340726 2e-06
SDSS:i 0.7634912086792645 0.0005179999861866236 3e-06
SDSS:z 0.9017941824088558 0.000661000027321279 1.1e-05
2MASS:J 1.239016606050587 0.0005210000090301037 0.000112
2MASS:H 1.6494770729023387 0.0006230000290088356 0.000172
2MASS:Ks 2.163785333814508 0.0007409999961964786 0.00022137072
WISE:W1 3.350010705106716 0.0005325000092852861 2.5019992e-05
WISE:W2 4.600019302768061 0.0003477500067674555 2.7037013e-05
WISE:W3 11.559823320737257 0.000576000000971059 0.00019202344
