Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.516666336314907e-06 4.827525e-06
GALEX:NUV 0.23119646641474512 1.2933333285521561e-05 5.1536394e-06
SDSS:u 0.3519021246126397 3.832499987765914e-05 3.8353614e-06
SDSS:g 0.48199694202385923 0.00012121428465304364 2.3259406e-06
SDSS:r 0.6246977662012919 0.00027863749892276246 3.2186954e-06
SDSS:i 0.7634912086792645 0.0004223750020173611 5.0000003e-06
SDSS:z 0.9017941824088558 0.0005701250011043157 1.5491933e-05
2MASS:J 1.239016606050587 0.000610999995842576 0.0001269685
2MASS:H 1.6494770729023385 0.0007239999831654131 0.0001759574
2MASS:Ks 2.163785333814508 0.0007970000151544809 0.00020820663
:=3.6um 3.599986286565157 0.0006830000202171504 5e-06
:=4.5um 4.499969349004068 0.0005130000063218176 5e-06
WISE:W1 3.350010705106716 0.0004615714299559061 3.232646e-05
WISE:W2 4.600019302768061 0.0003691499975199501 3.8948812e-05
WISE:W3 11.559823320737257 0.0011266666697338223 0.00025980762
"W1 (WISE)" 3.3533831991051453 0.0006806666666666667 3.325702933215773e-05
"W2 (WISE)" 4.60510688172043 0.0004913333333333333 6.089704426324812e-05
"W3 (WISE)" 11.574998378378377 0.001131 0.00043535502753499935
"3.6 microns (IRAC)" 3.5520433412322276 0.0005070000000000001 2.1636312070221208e-05
"5.8 microns (IRAC)" 5.732169369024856 0.0006265 8.933498754687327e-05
"24 microns (MIPS)" 23.60570535433071 0.000755 7.825215651980461e-05
